,Tweet Posted Time (UTC),Tweet Content,Tweet Location
4318,2020-04-06,My favourite actor @akshaykumar sir here's the song which will give a strength to fight from Corona virus.@narendramodi @jackkybhagnani,Mumbai
4319,2020-04-06,Corona vs #Stupidity The one can be contained if we fight this together  for each other. The other is a lethal global challenge  and I’m not talking about #corona! Lot more is known about #CoronaVirus. Lot less about Stupidity  or how to tackle it Stay home. Stay safe. Please ,Mumbai
4320,2020-04-06,#Coronavirus: The race is on to stop the virus spread in Asia's 'biggest slum #Dharavi' Request all to #StayAtHomeAndStaySafe &amp; cooperate with @mybmcWardGN @DighavkarKiran who are battling it out in the field. #हमहोंगेकामयाब #FightAgainstCoronavirus,Mumbai
4321,2020-04-06,How South Korea managed to defeat Coronavirus: testing  testing  testing: 1. Drive to a testing station 2. Stay in your car 3. It takes less than 10 minutes 4. Results texted to you the next day And testing is free.,Mumbai
4322,2020-04-06,@PMOIndia and other top government figures will take a 30% salary cut this year; as the country tackles the coronavirus outbreak &amp; its impact on the economy. ,Mumbai
4323,2020-04-06,"In UP's Meerut district  3 people were booked and arrested for spreading rumours that a local Naimuddin had spit at a shop and ""was sent to spread corona virus"". The rumours were spread to settle old scores where Naimuddin complaint against them. ",Mumbai
4324,2020-04-06,Thankuji for sanitize my society @CMOMaharashtra @AUThackeray @ShivSena @Iamrahulkanal @CPMumbaiPolice @MumbaiPolice #goregoan #inorbitmall fast action #FightAgainstCoronavirus #coronavirus @MNCDFbombay @Rajev_Paul,Mumbai
4325,2020-04-06,Thankuji for sanitize my society @CMOMaharashtra @AUThackeray @ShivSena @Iamrahulkanal @CPMumbaiPolice @MumbaiPolice #goregoan #inorbitmall fast action @MNCDFbombay #FightAgainstCoronavirus #coronavirus ,Mumbai
4326,2020-04-06,India has found 693 new coronavirus cases in 24 hours  taking the total count to 4 067 and prompting Prime Minister Narendra Modi to say that the country had a long battle ahead against the disease. ,Mumbai
4327,2020-04-06,Quarantine ho ya na ho  work starts at 10. Doesn’t matter if you are still in bed. The con calls will wake you. #SocialDistancing #quarantinelife #beforeandafter #CoronaVirus #digitaltrends #digitallife,Mumbai
4328,2020-04-06,Demolish that building it will be an eyesore for coronavirus disaster #NizamuddinIdiots #NizamuddinMarkaj #CoronavirusOutbreakindia,Mumbai
4329,2020-04-06,#Why_Need_TrueWorship Hear the cure of incurable diseases  in the satsang of Purna Guru  where there is no cure for corona virus yet  Must watch :- Sadhna Tv 07:30 PM Must watch:- Ishwar Tv 08:30 PM – at Vesave Beach Fish Market,Mumbai
4330,2020-04-06,Coordinated​ marketing cannot hide the Coronavirus mess being created in Maharashtra: Here are some facts https://www.opindia.com/2020/04/maharashtra-coronavirus-most-cases-problems-governance-uddhav-thackeray-tablighi-jamaat/ via OpIndia_com #CoronaInMaharashtra #KejriwalExposed,Mumbai
4331,2020-04-06,Coronavirus: Germany becomes the fourth country with more than 100 000 cases #Coronavirus ,Mumbai
4332,2020-04-06,Aaram Kar.. Aaram Kar... And the song AARAM KAR on Coronavirus goes live on Youtube. Watch it  it's worth your time. Aaram Kar song: ,Mumbai
4333,2020-04-06,Ofcourse it's unplanned like Coronavirus. If he didn't imposed it on as emergency  today nos. wud be 30k not 3k considering d idiots &amp; amt of psychi Pseudos we have.,Mumbai
4334,2020-04-06,All POLITICIANS ARE FRAUDS.MODI IS MAHA FRAUD.THE RUBBER-STAMPS PRESIDENT & VICE PRESIDENT RAFAEL CHOR MODI & MPS HAVE BLACK MONEY.BESIDES SALARY THEY HAVE OTHER SOURCES OF INCOME. President  PM  Ministers  To Take 30% Pay Cut Amid Coronavirus Crisis - NDTV https://ww,Mumbai
4335,2020-04-06,P. Chindambaram gives Rs 1 crore from his MP fund to Mumbai's St. George hospital. #mumbai #maharashtra #donation #hospital #hospitality #fund #fundraiser #coronavirus #COVID19 #socialdistancing #socialisolation… https://www.instagram.com/p/B-o51LmhpfQ/?igshid=1x6katf2hnpfl,Mumbai
4336,2020-04-06,Aaram Kar.. Aaram Kar... And the song AARAM KAR on Coronavirus goes live on Youtube. Watch it  it's worth your time. Aaram Kar song: https://www.youtube.com/watch?v=4HYAolx9YtM,Mumbai
4337,2020-04-06,Pay cut is a way to fool the people. They too have black money. Let IT come out. WHERE IS THE MONEY SWINDLED BY THE UNIVERSAL FRAUD MODI FROM RAFALE DEAL? President  PM  Ministers  To Take 30% Pay Cut Amid Coronavirus Crisis - NDTV ,Mumbai
4338,2020-04-06,I am glad he put it eloquently to his followers the effect and affect of #coronavirus @BeingSalmanKhan love the way he explained to the masses,Mumbai
4339,2020-04-06,@AnilSinghvi_ Photo from Kapil Mehra Jai Shree Krishna Kindly help forward above terse note to the concerned departments for their information and initiating further course of action to fight with dreaded Corona Virus.,Mumbai
4340,2020-04-06,Who do we think Trump is talking about? A. China B. Only China #CoronaVirus ,Mumbai
4341,2020-04-06,BBC News - Coronavirus: Tiger at Bronx Zoo tests positive for Covid-19 ,Mumbai
4342,2020-04-06,"In UP's Meerut district  3 people were booked and arrested for spreading rumours that a local Naimuddin had spit at a shop and ""was sent to spread corona virus"". The rumours were spread to settle old where Naimuddin had lodged a complaint three arrested. ",Mumbai
4343,2020-04-06,Jai Hind #stayhome #Supportindia #Avoidrumours Watch video: How India has set an example for the world in the fight against Coronavirus… https://youtu.be/4EM_j310yTY via NaMo App,Mumbai
4344,2020-04-06,We care for you! #HomeQuarantine #Staysafe #HomeStay #StayHomeSaveLives #Corona #coronavirus #SocialDistancing #WorkFromHome #cinema #Movie #InclineToRecline #AtomSeating #CinemaTheatres #Theatre #USA #Europe,Mumbai
4345,2020-04-06,Such kind of facility will be helpful to get more test of Corona virus. ,Mumbai
4346,2020-04-06,Pm modi Bhai world level every country situation normal for Shri nag devta Pooja organised few poojari with all the parts of the world  china peoples eating snakes largely and broken nature related god law  angry nature of earth see by all world corona virus evil way   ,Mumbai
4347,2020-04-06,https://youtu.be/xf-qv9o8nq8 @PMOIndia @nsitharaman @Swamy39 @TOIIndiaNews @MoHFW_INDIA @WHO Please let us know what is Truth What's impact on India   Are we going Right at #coronavirus Economic development . @RBI @DasShaktikanta,Mumbai
4348,2020-04-06,Small corection Madamji. Not meximum but all who suffers from atleast one symptom of corona virus. Your intention is to let lockdown fail? U r disgusting.,Mumbai
4349,2020-04-06,No Other Party Has Folled Us. As Your Party Did No Other Party Has Given Trouble To People As You Did Your Told Us #AcheDin But Is Haven Come Yet Your Party Taali Bajao. Thali Bajao. Diya Jaalo Candle Jaloo But Not Having a Perfect Idea How To Fight Against #CoronaVirus #BJPAt40,Mumbai
4350,2020-04-06,@NorbertElekes India : 693 new coronavirus cases reported since Sunday: Health ministry official,Mumbai
4351,2020-04-06,5G and coronavirus Contravercy through chemtrail ,Mumbai
4352,2020-04-06,Please read this contravercy of 5G and coronavirus by chemtrail and more details See the link ,Mumbai
4353,2020-04-06,@renu_hansraj can corona virus stains find bed on 100 tons debris at vasant Bldg about which u we’re continuously appraised n nothing happened so far. Now corona just 400 MTRS away @ShelarAshish @AmitShah @PMOIndia @uddhavthackeray @fayedsouza @akshaykumar @mybmcHealthDept,Mumbai
4354,2020-04-06,If there are health issues other than coronavirus  where do we go?,Mumbai
4355,2020-04-06,The positives amidst all the negative energies. #royaldentalclnics #coronavirus #Covid19Out #india #sapteeth,Mumbai
4356,2020-04-06,Shri nag devta and snake Pooja is ancient time from all the parts of the world  china peoples religious way not value for Shri nag devta and Shri snake  present all world corona virus situation for god power related angry nature of Shri nag devta also major role play Pooja resp ,Mumbai
4357,2020-04-06,Pm modi Bhai world country people's peace and corona virus evil removed and power reduced for big way Pooja for snake in India and all the parts of every continents country  china peoples eating snakes own life  India and many country ancient time from snake Pooja  virus gen prob ,Mumbai
4358,2020-04-06,Our R&D of 2014 & confirmation  thnk Hon @PrakashJavdekar ji 4 his trust on our foresight in india 4 indoor air quality &amp; it's future we knew it's coming but not like this @drharshvardhan #fightcovid19fighters #BeatCOVID19 #coronavirus #Coronafighters @Utpal24x7 @amfahindia,Mumbai
4359,2020-04-06,They’re telecasting it in India now. I don’t know about other countries! You have to check TV guides of other countries to find that out. In India this #Lockdown is going on due to #Coronavirus. So many tv channels here are showing reruns of old  popular tv shows as we #StayHome,Mumbai
4360,2020-04-06,Coronavirus: NHS doctor reveals why you shouldn't wear gloves through TikTok video ,Mumbai
4361,2020-04-06,News from Delhi PMO office Coronavirus In India LIVE Updates: PM Modi Chairs Meeting Of Council Of Ministers Via Video-Conferencing ,Mumbai
4362,2020-04-06,After initial denial  China swung into action quickly  informed by memories of the recent  more deadly but less transmissible  SARS coronavirus...,Mumbai
4363,2020-04-06,NEW: Mon 6 April update of coronavirus trajectories Live charts: http://ft.com/coronavirus-latest @COVIDNewsByMIB @CMOMaharashtra @BJP4India @IndiaToday,Mumbai
4364,2020-04-06,News from WHO Fack News Fact Check: Govt Clears Air Around Fake WHO Coronavirus Lockdown Schedule ,Mumbai
4365,2020-04-06,Same reason why Modi wouldn't hug a corona virus patient admitted in a hospital. What a dimwit!,Mumbai
4366,2020-04-06,Priyanka Gandhi’s extremely informative video on Coronavirus. This is what leadership is about - a leader should inform and educate people. pic.twitter.com/2SfhWm9Epg,Mumbai
4367,2020-04-06,Distribution of #food supplies at #Dharavi by Muslim Kabrastan #CoronaLockdown #Coronavirus #CoronavirusOutbreak #Mumbai #covid19,Mumbai
4368,2020-04-06, Be yourself No matter what brings you down  get back up. Keep going. Follow the Light Much #love #light #power #new #news #today #india #switzerland #dustofsoul #you #loveyou #travel #art #artist #music #photo #sweet #fun #viral #corona #coronavirus #COVID19 #stayhome,Mumbai
4369,2020-04-06,Pls do it by act . Pls share your yesterday photo #coronavirus And show all the nation that you are with the PM,Mumbai
4370,2020-04-06,It's sad that India is buying the deep state cabal narrative. Pharma is evil. Injecting their vaccine will be over my dead body. I feel sorry for ignorant masses buying into the fear and handing over their freedom. It's mental slavery #coronavirus #Covid19,Mumbai
4371,2020-04-06,Checking out my place today.. #Covid_19 #coronavirus ,Mumbai
4372,2020-04-06,Here: https://youtu.be/xf-qv9o8nq8 A scientist doctor exposing the big pharma agenda with facts. He knows biology and has a PhD as well. Didn't expect you to buy into the deep state narrative. #coronavirus #Covid_19 #Coronaconspiracy #COVIDIOTS,Mumbai
4373,2020-04-06,News reports talk of pain and hunger of labourers. Wherevis all the money going that is being collected to feed them. Government and relevant organisations need to step up as they say they will die of hunger instead of Corona virus. @nsitharaman @OfficeofUT,Mumbai
4374,2020-04-06,: you and your party has close symphaty on tabliki jamaat sir your pary and leader like u must come ahead and stop them doing such hilarious crime of spreading corona virus still they r hidding ask to hospitalized and stop spreading comunity Trasnfer They will obey your order,Mumbai
4375,2020-04-06,What are we doing to this nation? If the man is from Tablighi Jamaat we shout from housetops and demonise Muslims for weeks. If he is a Hindu we don’t even mention. Man Back from Dubai Ends Up Infecting 11 Family Members With Coronavirus in MP's Morena https://www.news18.com/news/india/man-back-from-dubai-ends-up-infecting-11-family-members-with-coronavirus-in-mps-morena-2564309.html,Mumbai
4376,2020-04-06,Pakistan: #Coronavirus cases reach 3 277  Ministry of National Health Services says 50 patients have died so far #COVID19Pandemic,Mumbai
4377,2020-04-06,Because of no pollution  I can see the great wall of #China from #Mumbai today. #coronavirus https://twitter.com/Trendulkar/status/1246683617687789568,Mumbai
4378,2020-04-06,Here's how you can spend your leisure time this quarantine. #Corona #GoCoronaGo #Coronavirus #COVID19 #StayHomeStaySafe #TakePrecautionAgainstCorona #SocialDistancing #Viral #Quarantine #LetsBeatCorona #IndiaFightsCorona #ThingsToDoThisQuarantine #IndiaStaysHome #LockDown,Mumbai
4379,2020-04-06,Request to Media fraternity: please do not give so much coverage to Coronavirus that Modi feels ignored and feels compelled to appear on TV to grab attention with a newly designed Nautanki that weakens war against Covid 19.,Mumbai
4380,2020-04-06,Zoos to be on high alert after tiger tests positive for #coronavirus in US http://ndtv.com/india-news/zoo,Mumbai
4381,2020-04-06,When RG warned of coronavirus and predicted rise in unemployment  people mocked. I am not supporting him. At least listen to others and judgement required to take corrective actions. This is just beginning  long way to go.,Mumbai
4382,2020-04-06,BMC schools also can be converted to temporary quarantine place for corona virus. Clinics can be set up in these schools also.,Mumbai
4383,2020-04-06,Doctors are falling sick because of lack of protective gear. Testing in India is lowest among the world. Is Indian Govt doing all it should to fight Coronavirus:,Mumbai
4384,2020-04-06,News from Delhi Congratulations for BJP foundation day @anupamsuneet @Manesha76 @Alphatoonist @Sstawde @MolviTom @Shyampancharia @vishalarorabjp @chetanaupadhya2 Foundation Day: PM Modi Makes 5 Appeals To Workers Amid Coronavirus Fight; Key Points ,Mumbai
4385,2020-04-06,With world reports on coronavirus developments it will be most advisable to extend the lockdown in India till new case is not detected.... ,Mumbai
4386,2020-04-06,Best initiave by @MumbaiPolice @CPMumbaiPolice for maintaining #lockdown at crowded market area of #BandraBazar Advocate @ShelarAshish g This has lessened the crowds considerably. #Covid_19 #coronavirus #BandrPolice #bandobast #bandranews,Mumbai
4387,2020-04-06,Let's change few behaviour  starting from washing hands quite often..#WashToCare #coronavirus #Covid_19,Mumbai
4388,2020-04-06,All your favorite heros are sitting at home safely @iamsrk @BeingSalmanKhan @akshaykumar @ajaydevgn @alluarjun @urstrulyMahesh Now why don't you follow them? why can't you sit at home. We are a nation of 1.3billion still you people want to come on roads #Covid_19 #coronavirus,Mumbai
4389,2020-04-06,#lockdowneffect #Covid_19 #StaySafe garib ko kiyu mar rahe ye log corona virus se khatarnak virus h Hindustan k. Plz action all the terrorism ,Mumbai
4390,2020-04-06,Tiger tests positive for coronavirus at Bronx Zoo  first known case in the world https://on.natgeo.com/34jBn8f via @NatGeo,Mumbai
4391,2020-04-06,MBMC corporators contributing 15 Lac from #Corporator_Funds and 10 Lac from #Prabhag_nidhi (#ward_fund). Total Rs.25 Lac to support MBMC in Fighting against #coronavirus. Thank you all those who understood its public’s money and it should be utilised in the hour of Crisis. ,Mumbai
4392,2020-04-06,"But the FOOLISHNESS shown by the UNIVERSAL AND VERSATILE FRAUD MODI IS also UNPRECEDENTED. THE PEOPLE HAVE NOT SHOWN THIS MUCH MATURITY WHILE ELECTING A PM. THEY HAVE ELECTED A FOOL. Coronavirus India: ""Maturity Showed By Public During Lockdown Unprecedented"": PM Modi - NDTV",Mumbai
4393,2020-04-06,#pw #pw COVID 19 CORONAVIRUS pandemic has shaken up the whole world “Actress Shrasti Maheshwari” divyadrishti with Mother Dr Nisha Maheshwari and “Perfect Woman” Family share important info to care to keep the… https://www.instagram.com/p/B-oWhfepxfg/?igshid=ax3tuacit9ij,Mumbai
4394,2020-04-06,#coronavirus should have informed Kamal Hassan before impacting India. #CoronaInMaharashtra #COVID19,Mumbai
4395,2020-04-06,These businesses are going to find it very difficult to get back on their feet and survive widout our help. They're suffering badly right now. Let’s do our bit in helping each other stand & grow again.God bless India.#Covid_19 #coronavirus #StayHome #PMCaresFunds #lockdowneffect,Mumbai
4396,2020-04-06,Whats app groups r still posting coronavirus info and misinfo without any kind of authentic citations in their eagerness to be spectacular.Wish the govt would reissue a stern warning to administrators regarding the same.Most of these are forwards from similar groups #coronavirus,Mumbai
4397,2020-04-06,#AngreziMedium has now released on digital platform due to #coronavirus. . . . #star_bollybuzz #coronavirus #convid19 #AngreziMedium #Bollywood #bollywoodmovies #hotstar #bollywoodupdates.,Mumbai
4398,2020-04-06,When the Corona Virus finally exhausts itself and the danger is over  let's do sumthing good for our country. Let’s spend our holidays in India  eat in local restaurants  buy local meats and veggies  buy clothes and shoes from Indian brands and support local businesses.#Covid_19,Mumbai
4399,2020-04-06,My favorite story yet of the CoronaVirus season.. ,Mumbai
4400,2020-04-06,Morning Walk special @MumbaiPolice good job .. good squats #MumbaiLockdown #WarAgainstVirus #coronavirus #MondayMotivaton,Mumbai
4401,2020-04-06,To help the medical workers  The Tata Group is providing accommodation at the Taj Hotels for Doctors and Nurses amidst Corona Virus Crisis &amp; treating infected patients. #RatanTata #IndiaFightsCorona #doctors #COVIDー19 #StayAtHomeSaveLives #tatagroup #TributeToDoctorsAndForces,Mumbai
4402,2020-04-06,Our Army officers r martyred while fighting with terrorists at highly vulnerable place. We should help our army to fight terrorists inside the country who wish to spread corona virus by staying at home. ,Mumbai
4403,2020-04-06,World wide every country people's today Shri Mahavir Swami jayanti  own religions not changes  world people's face secret corona virus evil all world helpless  every world people's own mobile throght visit YouTube and type bhakatamber mantra and big speaker volume with hearing ,Mumbai
4404,2020-04-06,"Four from my area ..... Maharashtra COVID-19 cases soar to 748  Mumbai emerges as coronavirus hotspot. Check district-wise list http://dhunt.in/99isv?s=a&amp;ss=pd Source : ""India TV"" via Dailyhunt Download Now http://dhunt.in/DWND",Mumbai
4405,2020-04-06,customer care Not Responsible? i follow twitter for airtel bank. many Problems in this month COVID-19 (CORONA VIRUS) (14th Apl 20.) till date locked in India.i can't use my money.I'm requesting Airtel Bank this issue completed soon please.Debit for this account is not allowed.,Mumbai
4406,2020-04-06,World wide every country leaders  media  people's  docters etc are helpless situation for secret corona virus evil for . Every people's not left religions  today only own smart mobile with visited you tube and type bhakatamber mantra and big loud speaker volume with climate chan ,Mumbai
4407,2020-04-06,World wide every people's own hand huge money and facilities with helpless  corona virus evil removed for own smart mobile through visited youth tube and type bhakatamver mantra and own residence area and hospital area big loud speaker with hearing mantra  own religions not left ,Mumbai
4408,2020-04-06,World wide every country present helpless and secret illness pain situation time own smart mobile through visited you tube and type bhakatamber mantra  big loud speaker with hearing hospital place  residence area  corona virus secret evil removed for every world family united ,Mumbai
4409,2020-04-06,World eide every country own country own religions not left  but today own smart mobile you tube application visit and type bhakatmber mantra and big loud speaker with all hospital area  and residence area hearing  corona virus evil secret power and secret pain removed first step ,Mumbai
4410,2020-04-06,World wide every religions people's own religions not left any cost but world wide corona virus evil situation for own smart mobile you tube application going and type bhakatmber mantra  hospital area and residence area big speaker volume hearing bhakatmber mantra  lord shiva bls ,Mumbai
4411,2020-04-06,Shia leaders demand national ban on Tablighi Jamaat after spike in coronavirus cases ,Mumbai
4412,2020-04-06,World wide every people's of different religions today Shri Mahavir jayanti day own smart mobile you tube type bhakatmber mantra and big loud speaker volume with hospital and residence area hearing mantra  corona virus evil power reduced for forward secret pain situation time ,Mumbai
4413,2020-04-06,World wide every religions people's own country today hearing own smart mobile bhakatmber mantra   corona virus evil removed for hospital and residence area hearing following mantra  lord shiva connect with ancient Jain mantra for world peoples life secret pain situation time ,Mumbai
4414,2020-04-06,We are fighting 2 pandemics together. Coronavirus and Stupidity,Mumbai
4415,2020-04-06,World wide every country related different religions today is 24 Jain tirthkar mahavir Swami birthday  today every world people's bhakatmber mantra reading and youth tube type with own country loud speaker hearing  corona virus evil power reduced all the world  lord shiva bles ma ,Mumbai
4416,2020-04-06,@IndiaToday Please verify this news. Is there any evidence that he died by CORONA virus? If no  then please correct it. ,Mumbai
4417,2020-04-06,News from Delhi PMO office Battle against coronavirus: Millions of Indians respond to PM's appeal; light candles  diyas to show collective resolve https://timesofindia.indiatimes.com/india/battle-against-coronavirus-millions-of-indians-respond-to-pms-appeal-light-candles-diyas-to-show-collective-resolve/articleshow/74998561.cms via NaMo App,Mumbai
4418,2020-04-06,"Maharashtra Govt Likely to Extend Coronavirus Lockdown Beyond April 14 as Cases Surge  Says State Health Minister. http://dhunt.in/98UEL?s=a&amp;ss=pd Source : ""News18"" via Dailyhunt",Mumbai
4419,2020-04-06,#BBC News - India #coronavirus: Gambling on lockdown to save millions ,Mumbai
4420,2020-04-06,#Coronavirus: #Dharavi sets off alarm bells for Mumbai municipal corporation @MCGM_BMC,Mumbai
4421,2020-04-06,14 more #COVID19 positive cases reported in Andhra Pradesh - 5 in Visakhapatnam  3 in Anantapuram  3 in Kurnool  2 in Guntur  &amp; 1 in West Godavari. Total number of positive coronavirus cases in the state stands at 266: Arja Srikanth  State Nodal Officer,Mumbai
4422,2020-04-06,14 more #COVID19 positive cases reported in Andhra Pradesh - 5 in Visakhapatnam  3 in Anantapuram  3 in Kurnool  2 in Guntur  &amp; 1 in West Godavari. Total number of positive coronavirus cases in the state stands at 266: Arja Srikanth  State Nodal Officer,Mumbai
4423,2020-04-06,We are fighting 2 pandemics  COVID-19 and STUPIDITY. #stupidity #coronavirus #StayHomeStaySafe,Mumbai
4424,2020-04-06,Understanding is one of the key to success. #mondaythoughts #MondayMotivation #MondayVibes #MondayMorning #LearnAtHome #QuarantineActivities #lockdownindia #CoronaWarriors #coronavirus,Mumbai
4425,2020-04-06,33 new #Coronavirus positive cases reported in Maharashtra today - 19 in Pimpri-Chinchwad  11 in Mumbai  1 each in Ahmednagar  Satara and Vasai. Total number of positive cases in the state now stands at 781: Maharashtra State Health Department #lockdowneffect #Covid_19,Mumbai
4426,2020-04-06,33 new #Coronavirus positive cases reported in Maharashtra today - 19 in Pimpri-Chinchwad  11 in Mumbai  1 each in Ahmednagar  Satara and Vasai. Total number of positive cases in the state now stands at 781: Maharashtra State Health Department #lockdowneffect #Covid_19,Mumbai
4427,2020-04-06,33 new #Coronavirus positive cases reported in Maharashtra today - 19 in Pimpri-Chinchwad  11 in Mumbai  1 each in Ahmednagar  Satara and Vasai. Total number of positive cases in the state now stands at 781: Maharashtra State Health Department #lockdowneffect #Covid_19,Mumbai
4428,2020-04-06,33 new #Coronavirus positive cases reported in Maharashtra today - 19 in Pimpri-Chinchwad  11 in Mumbai  1 each in Ahmednagar  Satara and Vasai. Total number of positive cases in the state now stands at 781: Maharashtra State Health Department #lockdowneffect #Covid_19,Mumbai
4429,2020-04-06,Coronavirus: US death toll surpasses 9 000 #Coronavirus ,Mumbai
4430,2020-04-06,Coronavirus: Modi speaks to former presidents  PMs  Sonia &amp; other leaders https://timesofindia.indiatimes.com/india/coronavirus-modi-speaks-to-former-presidents-pms-sonia-other-leaders/articleshow/74992957.cms via NaMo App,Mumbai
4431,2020-04-06,Sanghis are worse than corona virus,Mumbai
4432,2020-04-06,Word. #coronavirus #communalvirus,Mumbai
4433,2020-04-06,Kerala's data is just amazing! how come their recovery rate is so high and their death rate is less. Other states should definitely give a look on what and how they are doing it #CoronaUpdate #Kerala #MaharashtraFightsCorona #KeralaFightsCorona #coronavirus #India #Mumbai,Mumbai
4434,2020-04-06,But as per observation none of the animal affected #Covid_19 then one of #Tiger in NY got in trapped. Is it means that #coronavirus is targetting to animals too?,Mumbai
4435,2020-04-06,Lets all promise to save Modiji from Coronavirus because if he is healthy and working we will always be doing stunts from our balconies to entertain the world! Hail Modi #Covid_19 #Covid_19india #CandleDrama #ThaliBajao,Mumbai
4436,2020-04-06,CoronaVirus testing is not like testing for malaria that the current infrastructure would be able to deal with it. And you would like govt to have infrastructure ready for 1.3bn people for a virus whose testing is still in developmental stages.,Mumbai
4437,2020-04-06,Oh   Coronavirus migrated to other countries.,Mumbai
4438,2020-04-06,World stats research on temperature & humidity tracking by @amfahindia for the worst affected places #savecovid19fighters #coronavirus #Covid_19 #COVID2019 #lockdowneffect #vaccine #QueensSpeech #MondayMotivation #LifeLessons @muqbil_ahmar @ejazuddin @jksmith34,Mumbai
4439,2020-04-06,8 more people test positive for #Coronavirus in Rajasthan - 5 in Jhunjhunu  2 in Dungarpur &amp; 1 in Kota. The 5 people in Jhunjhunu and 1 in Dungarpur had attended Tablighi Jamaat event in Delhi. The total number of positive cases in the state increased to 274:Rajasthan Health Dept,Mumbai
4440,2020-04-06,Baba...Corona Virus dies at 50 degree celcius in 15 minutes as per research...Please do Homa Agnihotra with a few Covid-19 Patients and then test them.Check benefits below https://www.researchgate.net/publication/273675026_Scientific_study_of_Vedic_Knowledge_Agnihotra https://www.google.co.in/url?sa=t&amp;rct=j&amp;q=&amp;esrc=s&amp;source=web&amp;cd=10&amp;ved=2ahUKEwjb1uP39cjoAhXSV30KHTKuAeAQwqsBMAl6BAgJEAc&amp;url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3D_XKe_ZEQgUw&amp;usg=AOvVaw0nQ5-wygvwYxoAJuUGTpUM,Mumbai
4441,2020-04-06,Cats have been infected with Corona virus and have been vaccinated for the same too since decades. Tigers are a part of the Cat Family ,Mumbai
4442,2020-04-06,Solidarity pledge to fight with one world against Corona virus! ,Mumbai
4443,2020-04-06,Prof Kaushik Basu has correctly said that the fight against Corona virus is a fight of ‘life vs life’! Present vs Future. Both should be saved!,Mumbai
4444,2020-04-06,505 #coronavirus cases in India in 24 hours  3 577 cases so far http://ndtv.com/india-news/cor… #coronavirusindia #CoronavirusOutbreakindia,Mumbai
4445,2020-04-06,505 #coronavirus cases in India in 24 hours  3 577 cases so far http://ndtv.com/india-news/cor… #coronavirusindia #CoronavirusOutbreakindia,Mumbai
4446,2020-04-06,505 #coronavirus cases in India in 24 hours  3 577 cases so far http://ndtv.com/india-news/cor… #coronavirusindia #CoronavirusOutbreakindia,Mumbai
4447,2020-04-06,We were all given to understand that all animals are immune to corona virus ,Mumbai
4448,2020-04-06,European Experts Ready Smartphone Technology to Help Stop Coronavirus https://nyti.ms/2R3dix1,Mumbai
4449,2020-04-06,MY DEAR FRIEND  THE ATTENDEES ARE 250000 NOT 100000 PLEASE READ THE RIGHT NEWS https://gulfnews.com/world/asia/pakistan/250000-pilgrims-gather-in-pakistan-despite-coronavirus-concerns-1.1584119639994 #COVID19Pakistan #CORONAVIRUS #CovidUpdates,Mumbai
4450,2020-04-06,#Coronavirus in Mumbai: Youngsters reveal instead of burning candles  the government should provide on ground protection to all doctors working towards saving lives  reports @RonaldR183 #CoronaVirusUpdates #coronavirusoutbreak,Mumbai
4451,2020-04-06,How to overcome the anxiety  fear & doubts during this difficult time. Reassuring & reenergising words from Gurudev @SriSri. A must watch for all. @IndiaToday #coronavirus #lockdown21days,Mumbai
4452,2020-04-06,May the light take away despair and lead us out of darkness #9pm9minutes #coronavirus @Naina Realty https://www.instagram.com/p/B-nv-DclTH1/?igshid=w2fbhs8k7ia8,Mumbai
4453,2020-04-06,If he would have asked to #NarendraModi then he said I have two plans #ThaliBajao &amp; #diyajalao And next one im finding for my idiot #Bhakt . #Covid_19 #,Mumbai
4454,2020-04-06,"Mom discovered #HouseParty today. Sister discovered ""a possible "" problem. OWLS DONT HAVE EYEBROWS... maybe that's why I couldn't guess. #lockdowneffect #mondaythoughts #COVID Brains non functional!!! HELP. ",Mumbai
4455,2020-04-06,All these so called TV anchors are more dangerous than #Covid_19 virus for India.,Mumbai
4456,2020-04-06,Need of the hour after extensive research by @amfahindia agnst #Covid_19 met &amp; Shared @rajeshtope11 thru @abuasimazmi @AUThackeray @CMOMaharashtra @PMOIndia @drharshvardhan @zeeshan_iyc @supriya_sule @RRPSpeaks @AnilDeshmukhNCP @Awhadspeaks @nawabmalikncp @Asifbhamlaa @AmitShah,Mumbai
4457,2020-04-06,You have to see the positive side  this time you are not going to meet your goals for the year but it will not be your fault. #lockdowneffect #lockdown #Covid_19,Mumbai
4458,2020-04-06,Though ...scientists still have a lot to learn about this #virus...  a study of 138 #Covid_19 patients in Wuhan  ...suggests that the median time from onset of symptoms to being admitted to the ICU was 10 days  researchers wrote in JAMA on Feb 7 says @jeannabryner #BorisJohnson,Mumbai
4459,2020-04-06,We need funds to fight Covid-19. To begin with Amit Shah should recover all money he paid to MLAs for defecting to BJP. It will be a staggering amount - conservatively estimated at 6000 cr.,Mumbai
4460,2020-04-06,#Day15 #Covid_19 #crisis #syedsufiyafoundation Your support help us to further our mission. If you've specific questions about our mission please feel free to contactToday (06.04.2020) we have distribute a Grocery item to 19 Needy FamilysTotal nos of family till 06.04.2020 is 434,Mumbai
4461,2020-04-06,@CMOMaharashtra they are not following the social distance order please I request to inform the local corporator or mla or mp to aware such thing happ @thewire_in @ndtv @mybmc @mybmcWardGN #Covid_19 #MumbaiLockdown #CoronaTigerForce,Mumbai
