,Tweet Posted Time (UTC),Tweet Content,Tweet Location
3708,2020-04-04,Everybody accusing china for this corona virus infection. Fact is China cannot be punished immediately. As they are deep down in your supply chain. And after some time people forget. So the fact. China cannot be punished. #COVID19outbreak,Chennai
3709,2020-04-04,All respond to PM #ModiTheWorldLeader @narendramodi's Unite to remove dark shadow of #Covid_19 virus. Let’s spread light &amp; energy. We shall overcome all odds #COVID2019 #CoronavirusPandemic #lockdown #LightForIndia #diyajalao #9MinutesForIndia #iSupportLampLighting @PonnaarrBJP,Chennai
3710,2020-04-04,All respond to PM #ModiTheWorldLeader @narendramodi's Unite to remove dark shadow of #Covid_19 virus. Let’s spread light &amp; energy. We shall overcome all odds #COVID2019 #CoronavirusPandemic #lockdown #LightForIndia #diyajalao #9MinutesForIndia #iSupportLampLighting @PonnaarrBJP,Chennai
3711,2020-04-04,All respond to PM #ModiTheWorldLeader @narendramodi's Unite to remove dark shadow of #Covid_19 virus. Let’s spread light &amp; energy. We shall overcome all odds #COVID2019 #CoronavirusPandemic #lockdown #LightForIndia #diyajalao #9MinutesForIndia #iSupportLampLighting @PonnaarrBJP,Chennai
3712,2020-04-04,All respond to PM #ModiTheWorldLeader @narendramodi's Unite to remove dark shadow of #Covid_19 virus. Let’s spread light &amp; energy. We shall overcome all odds. #COVID2019 #CoronavirusPandemic #lockdown #LightForIndia #diyajalao #9MinutesForIndia #iSupportLampLighting,Chennai
3713,2020-04-04,【Malaysia 】Malaysia reports 4 more COVID-19 deaths  more cases linked to religious gathering http://channelnewsasia.com/news/asia/malaysia-covid-19-deaths-150-new-cases-mosque-gathering-12609628 via @thewuhanvirus,Chennai
3714,2020-04-04,@PMOIndia Support our Honourable PM initiatives#Lit up diyas  candles &amp; torchlight at 9PM on 5th April  2020 for 9 minutes #COVID-19 ,Chennai
3715,2020-04-04,@ABPNews #COVID-19 I lit up Diya  Candles &amp; Torchlight at 9 PM on 05.04.2020 for 9 minutes to stop Corona and Support Honourable Prime Minister Shri Narendra Modi @PMO,Chennai
3716,2020-04-04,ICMR issues advisory for rapid antibody-based blood tests for Covid-19 https://timesofindia.indiatimes.com/india/icmr-issues-advisory-for-rapid-antibody-based-blood-tests-for-covid-19/articleshow/74987323.cms?utm_campaign=andapp&amp;utm_medium=referral&amp;utm_source=native_share_tray Download the TOI app now: https://timesofindia.onelink.me/efRt/installtoi,Chennai
3717,2020-04-04,1 023 Covid-19 cases with links to Tablighi Jamaat reported from 17 states: Govt https://timesofindia.indiatimes.com/india/1023-covid-19-cases-with-links-to-tablighi-jamaat-reported-from-17-states-govt/articleshow/74984638.cms?utm_campaign=andapp&amp;utm_medium=referral&amp;utm_source=native_share_tray Download the TOI app now: https://timesofindia.onelink.me/efRt/installtoi,Chennai
3718,2020-04-04,The present COVID-19 has mutated atleast once or at the normal average mutation of 2 mutations per month as per Chinese researchers . That's not so fast compared to the seasonal flu. Researchers have identified several sub strains which cause the disease ...with not much 1/2,Chennai
3719,2020-04-04,Covid-19: Let's unite in lighting lamps at 9 pm on Apr 5  PM urges nation https://www.business-standard.com/article/current-affairs/pm-modi-addresses-nation-120040300173_1.html via NaMo App,Chennai
3720,2020-04-04,@WHO  World is disconnected. CoVID-19 is common problem. Hence  need to fight all against CoVID19. Specific Drs.  Scientists etc. from all over world need to assemble at one place. So they have opp. to discuss  groom &amp; brainstorm it helps to research together &amp;find medicine ASAP,Chennai
3721,2020-04-04,@PMOIndia World is disconnected. I would suggest that specific scientists  doctors from all over the world to be assembled at one place &amp; do research on this to find medicine for this cruel Covid-19. Such opp. would help them to discuss  groom  brainstorm to find medicine ASAP.,Chennai
3722,2020-04-04,"@narendramodi respected sir  Don't allow domestic and international transportation even after 14th april. We are in the right track. Will definitely win the war against covid 19. "" Incredible india""incredible Indian""",Chennai
3723,2020-04-04,Day 11 of lockdown comes to an end #covid #covıd19 #covid_19 #corona #lockdown @Chennai  India https://www.instagram.com/p/B-jzG-ClTiZ/?igshid=1ovr26ojdhkyy,Chennai
3724,2020-04-04,One covid positiv near Avila convent in #Coimbatore per a friend. 5 kms area alerted.,Chennai
3725,2020-04-04,"CORONA VIRUS (COVID -19): "" KEEP PRAYING &amp; TRUST IN GOD "" "" GOD &amp; GOVT. WILL SAFE YOU! "" ",Chennai
3726,2020-04-04,"CORONA VIRUS (COVID -19): "" REAL HEROS IN THE CORONA BATTLE FIELD "" "" STAY HOME  SUPPORT THEM "" ",Chennai
3727,2020-04-04,Respected @Vijayabaskarofl Sir Ungal Parvaiku.. I took this video Near My Home Ration Shop.. I am afraid to see this  public not realising the effect of Covid 19 Corono Virus  No Distance Maintenance  No Mask #Covid19 – at Pulianthope,Chennai
3728,2020-04-04,Peloton won’t stop live classes amid NYC lockdown  and now an employee has tested positive for COVID-19 http://dlvr.it/RT8stT,Chennai
3729,2020-04-04,Respected Honorable @CMOTamilNadu Sir.. Ungal Parvaiku.. I took this video Near My Home Ration Shop.. I am afraid to see this  public not realising the effect of Covid 19 Corono Virus  No Distance Maintenance  No Mask #Covid19,Chennai
3730,2020-04-04,So eradicating Covid-19 is something like a conclave or what..???? Wtf are these guys upto..!? ,Chennai
3731,2020-04-04,@CMOTamilNadu @OfficeOfOPS @Vijayabaskarofl ji we need to more focus on #Covid_19 spreading in Chennai as well Tamilnadu. You maintain good administration &amp; services now need to create awareness &amp; strict law &amp; order.Otherwise our situations will be worst #CoronavirusPandemic,Chennai
3732,2020-04-04,Indian officials warn of lockdown extensions as COVID-19 cases in South Asia near 6 000 ,Chennai
3733,2020-04-04,Chinese vaccine scandal may hinder control of Covid-19 https://www.scmp.com/lifestyle/health-wellness/article/3078079/coronavirus-2018-chinese-vaccine-scandal-may-hinder via @scmpnews,Chennai
3734,2020-04-04,Share your views and experiences. #officialhittheart #hittheart #hittheartchennai #nanganallur #Chennai #Alandur #lockdown #21dayslockdown #lockdownthoughts #lockdown2020 #covid_19 #covid #staysafe #stayhome… https://www.instagram.com/p/B-jBK8SDLhD/?igshid=19vnhezn1lkm5,Chennai
3735,2020-04-04,GST ease amid Covid 19: E-way bill validity extended  10% ITC deferred ,Chennai
3736,2020-04-04,COVID-19: Focus shifts to rapid tests in hotspots; Govt says numbers in control sans one 'event' ,Chennai
3737,2020-04-04,Lockdown due to covid-19 ,Chennai
3738,2020-04-04,We need to understand clearly that this Covid 19 is nothing but a war like situation. During this hour  each citizen need to fully co-operate with the government.Yet  we have many people  many from opposition who are ridiculing our Great PM. World over  he is being praised.Contd.,Chennai
3739,2020-04-04,STAYSAFE is an official app to fight against COVID 19. Please download and share the app using link below. https://pthapp.co.in/ Provided - Stats  Precautions  Symptoms  Latest News etc.. @Portmytech https://www.instagram.com/p/B-ivOuoBlOg/?igshid=fb9uuk26g4sx,Chennai
3740,2020-04-04,Covid 19 never crossed animal kingdom to humans &amp; none have natural immunity. Covid 19  survivors hv antibodies in their serum. Scientists r experimenting transfer of serum from a recovered patient to a very ill person affected by Covid 19  there are some medical successes.,Chennai
3741,2020-04-04,My tweet is about the livelihoods of the #choreographers #dancers #editors who have been effected due to #COVID2019 they have no work #Stayhomestaysafe the #lockdown period is still unknown.,Chennai
3742,2020-04-04,All respond to PM #ModiTheWorldLeader @narendramodi's Unite to remove dark shadow of #Covid_19 virus. Let’s spread light &amp; energy. We shall overcome all odds #COVID2019 #CoronavirusPandemic #lockdown #LightForIndia #diyajalao #9MinutesForIndia #iSupportLampLighting @PonnaarrBJP,Chennai
3743,2020-04-04,All respond to PM #ModiTheWorldLeader @narendramodi's Unite to remove dark shadow of #Covid_19 virus. Let’s spread light &amp; energy. We shall overcome all odds #COVID2019 #CoronavirusPandemic #lockdown #LightForIndia #diyajalao #9MinutesForIndia #iSupportLampLighting @PonnaarrBJP,Chennai
3744,2020-04-04,All respond to PM #ModiTheWorldLeader @narendramodi's Unite to remove dark shadow of #Covid_19 virus. Let’s spread light &amp; energy. We shall overcome all odds #COVID2019 #CoronavirusPandemic #lockdown #LightForIndia #diyajalao #9MinutesForIndia #iSupportLampLighting @PonnaarrBJP,Chennai
3745,2020-04-04,All respond to PM #ModiTheWorldLeader @narendramodi's Unite to remove dark shadow of #Covid_19 virus. Let’s spread light &amp; energy. We shall overcome all odds. #COVID2019 #CoronavirusPandemic #lockdown #LightForIndia #diyajalao #9MinutesForIndia #iSupportLampLighting,Chennai
3746,2020-04-04,If community spread means there will another lockdown going happen guys and comment also there . #Kavin #Kavinfans,Chennai
3747,2020-04-04,Today ! #14 The Fault in our Stars #LockDown #StayAtHomeSaveLives,Chennai
3748,2020-04-04,So what plans .. how would you manage post the lock down .. Like .. Tu jaha jaha chalega .. mere saaya saath hoga mere saaya (2),Chennai
3749,2020-04-04,3/3 : Quarantine Cooking Chicken Gravy #chicken #lockdown #homefood #wattodo #corona #covid19 #StaySafe #lovefromindia #foodie #chickengravy #spicy #masala @Chennai  India https://www.instagram.com/p/B-kSb37HEmm/?igshid=hpjatni2mgka,Chennai
3750,2020-04-04,1/3 : Quarantine Cooking Chicken 65 #chicken #lockdown #homefood #wattodo #corona #covid19 #StaySafe #lovefromindia #foodie #chicken65 #spicy #deepfried #starter @Chennai  India https://www.instagram.com/p/B-kR2MJn5PE/?igshid=10w4fzaifhrew,Chennai
3751,2020-04-04,Yes we will be 30000 in each State..if no lockdown is planned this virus is too dangerous... regardless of age caste or religion...take care..only social distancing help..we do not have sufficient medical facilities for too many sick people,Chennai
3752,2020-04-04,A step in the right direction #lockdown #positivenews #– at Archana Karthick,Chennai
3753,2020-04-04,Sharing portraits I did some time back... Without his movies #lockdown would be so boring #HappyBdayRDJ ,Chennai
3754,2020-04-04,What’s common to the lockdown and demonetisation? Modi govt’s lack of planning https://theprint.in/opinion/whats-common-to-the-lockdown-and-demonetisation-modi-govts-lack-of-planning/394685/ via @ThePrintIndia,Chennai
3755,2020-04-04,What’s common to the lockdown and demonetisation? Modi govt’s lack of planning https://theprint.in/opinion/whats-common-to-the-lockdown-and-demonetisation-modi-govts-lack-of-planning/394685/ via @ThePrintIndia,Chennai
3756,2020-04-04,Getting up close and personal with some of the world's greatest 'performers.' LOCKDOWN teaching many Life Lessons! ,Chennai
3757,2020-04-04,Are you see the shutdown and lockdown in Odisha. Every people obey the rule q 20 corona positive. You have 411 but people are rounding #jago_sarkar_jago otherwise very few days tamilnadu will be most 1st affected in india . I am very panic. @CMOTamilNadu @NHM_TN,Chennai
3758,2020-04-04,Walking is the first prep. Hopefully by the time lockdown ends ll start running,Chennai
3759,2020-04-04,There shd not be any confusion. Complete lockdown lifting  every citizen masked during travel  works. Children's  aged  housewife not to venture out upto 31st May. No religious political gathering anywhere. Travelling outside home town need passes.,Chennai
3760,2020-04-04,I saw the situation now . My cm @Naveen_Odisha idol cm for every one . Sir one help @CMO_Odisha .I fear in chennai. 411 #corona . How much lockdown and shutdown in my state . Not looking here. Please sir remove me . I am panic sir . Please @HFWOdisha . @enggraju87,Chennai
3761,2020-04-04,#acpvizag #policevizag #policeAutonagarvizag Kindly help me out   my truck is standing at Autonagar area Vizag for unloading purpose but due to lockdown it is not possible to unload   now what the issue is one of the unknown person is asking parking charge to stand the truck,Chennai
3762,2020-04-04,Day 11 of lockdown comes to an end #covid #covıd19 #covid_19 #corona #lockdown @Chennai  India https://www.instagram.com/p/B-jzG-ClTiZ/?igshid=1ovr26ojdhkyy,Chennai
3763,2020-04-04,Thanks to lockdown  I lost March salary as well as the job. Uncertain future.,Chennai
3764,2020-04-04,Before #lockdown and post #lockdown - #stayhome #staysafe #trytostayfit #oorukkumattumubadesam @Chennai  India https://www.instagram.com/p/B-jwdRjDyTQ/?igshid=pko8ee4mggi4,Chennai
3765,2020-04-04,After a while you have twitted some sense. I fact nowadays electricity consumption is very very low due to the lock down. No A. C. offices  malls  theatres. No light in the big and small shops. Then why there is no problem in last 11 days?,Chennai
3766,2020-04-04,Those people who got married just before the lockdown: maze aa rhe hai? ,Chennai
3767,2020-04-04,The call has been attended. Many thanks to your service engineers who are working during this lockdown..,Chennai
3768,2020-04-04,Lockdown Effect: Himalayan range now visible from Jalandhar ,Chennai
3769,2020-04-04,Peloton won’t stop live classes amid NYC lockdown  and now an employee has tested positive for COVID-19 http://dlvr.it/RT8stT,Chennai
3770,2020-04-04,It's not enough if social distancing is insisted. Spitting in public places should be made punishable offence at least during lockdown. Saw pullingo spit just in entrance of a ATM and another while driving two wheeler,Chennai
3771,2020-04-04,My two cents in @THChennai today :).. Thank you @ramyakannan #lockdown #excercise #healthtips,Chennai
3772,2020-04-04,Yeah for sure. May not be as aggressive as this  but moderately - like how we go on a diet to become healthy later. In addition  I feel that temples also should be free from overcrowding. This lockdown can be an exercise to people to worship their homes as temples.,Chennai
3773,2020-04-04,#Lockdown atrocities ,Chennai
3774,2020-04-04,Passenger trains halt at Basin Bridge Railway Yard on day11 of Lock-down  in Chennai. #lockdownday11 #coronavirusindia #COVID2019 @xpresstn @NewIndianXpress,Chennai
3775,2020-04-04,I made a #PLEDGE on prevention of #COVID2019 as specified by @WHO. #StayHomeSaveLives #lockdown #CoronavirusPandemic #lockdownindia,Chennai
3776,2020-04-04,Yes  we will do it  but more importantly  you must extend lockdown till May end...and do not allow any international and domestic flights and trains  buses to run till May end except for essentials... The virus will not suddenly disappear after April 14th.. it will emerge more,Chennai
3777,2020-04-04,Everytime I see this song #UnnaleyEnJeevan from #Theri  it reminds my daughter's 1st birthday. The background poster is a pure coincidence  it does match to an extent. @actorvijay @Samanthaprabhu2 @realradikaa @Atlee_dir @Actor_Vijay #ThrowbackToSanaBirthday #Lockdown ,Chennai
3778,2020-04-04,Official Letter & EMI Process both are conflicts each.  You said support Clients in this Lockdown Period but @RBI moratorium announced to Loan EMIs but you initiated.,Chennai
3779,2020-04-04,Indian officials warn of lockdown extensions as COVID-19 cases in South Asia near 6 000 ,Chennai
3780,2020-04-04,Since the day lockdown was announced  from the following week no masjid opened up  is what I can confirm  at least in Chennai. There are some parts of India that is happening  do not blame the whole community. @DrBeelaIAS had confirmed all the jamaat attendees have come forward.,Chennai
3781,2020-04-04,1st time  i felt shame be a #Citizen of #Republic_of_India Regulate the proper Norms  else withdraw the #Lockdown @PIB_India @PIBHomeAffairs @CMOTamilNadu #COVID2019india #COVID19Pandemic #RBIfails #bajajfinservfails Note: Its my client Account Page 3/3,Chennai
3782,2020-04-04,@BajajAllianz #bajajfinserv ECS has been Processed  Dishonoured due to insufficient funds in this #Emergency Period. Complete #lockdown over Country  but #Corporate follow his own law apart from @RBI order. @PMOIndia @FinMinIndia @nsitharaman @CimGOI Page 1/3,Chennai
3783,2020-04-04,Good Hearts even during this #Lockdown @snehamohandoss நன்றி தினத்தந்தி @dinathanthi ,Chennai
3784,2020-04-04,Saw #mayabajar2016 a Kannada film And #Trancemovie Malayalam on @PrimeVideo loved both #lockdownmovies #lockdown,Chennai
3785,2020-04-04,Nice passing time on lock down,Chennai
3786,2020-04-04,U r wrong domestic air travel r taking booking for April 15 onwards only air India has stopped they r waiting for govt clarification all details to be told by next week on how India moves from lockdown movement will be restricted,Chennai
3787,2020-04-04,Actress #Nayanthara donates Rs 20 lakhs to #FEFSI to help film industry workers suffering because of the #Corana #Lockdown Great gesture @NayantharaU @proyuvraaj,Chennai
3788,2020-04-04,Thank you Aishwarya! Please feel free to visit after lock down is lifted in Chennai!,Chennai
3789,2020-04-04,#IndiaFightsCornona @narendramodi ‘Lockdown in India was early  far-sighted and courageous’: WHO envoy https://www.hindustantimes.com/india-news/lockdown-in-india-was-early-this-was-far-sighted-courageous-move-who-special-envoy-on-covid-19/story-wNdCkNVOqV5gCN8Du9jJ3N.html via NaMo App,Chennai
3790,2020-04-04,‘Lockdown in India was early  far-sighted and courageous’: WHO envoy https://www.hindustantimes.com/india-news/lockdown-in-india-was-early-this-was-far-sighted-courageous-move-who-special-envoy-on-covid-19/story-wNdCkNVOqV5gCN8Du9jJ3N.html via NaMo App,Chennai
3791,2020-04-04,Share your views and experiences. #officialhittheart #hittheart #hittheartchennai #nanganallur #Chennai #Alandur #lockdown #21dayslockdown #lockdownthoughts #lockdown2020 #covid_19 #covid #staysafe #stayhome… https://www.instagram.com/p/B-jBK8SDLhD/?igshid=19vnhezn1lkm5,Chennai
3792,2020-04-04,@narendramodi Hi Sir  I am proud of you and your service to India. At this point of time we are fighting against Corona under lockdown  people to stay home. If at all you want to help people please see that you transfer funds in their respective bank accounts only.,Chennai
3793,2020-04-04,Here’s a show for you… Coronavirus daily update — States’ strategy to exit lockdown  and the BCG vaccine hypothesis episode of In Focus by The Hindu https://open.spotify.com/episode/7jYyGJ2f3rxkrRGStZoJgn?si=DumvU0q1S02l3UJGt-mQDg #CoronaPandemie #CoronaUpdate #Coronavirustruth,Chennai
3794,2020-04-04,During this lockdown  what these micro managers and doubting leaders are going through. They must be in pain High Time to Change. #lockdown #micromanager #doubting #leader #change,Chennai
3795,2020-04-04,Wd B a systematic & slow process of lifting lock down  &amp; xpect anothr speech of PM together wth Dr Harshvardhan nxt Sunday. Total lock dwn on identified clusters within a district  monitored &amp; thn inter districts &amp; thn interstate. Malls wd b opend 1ly during inter districts stage,Chennai
3796,2020-04-04,Lockdown due to covid-19 ,Chennai
3797,2020-04-04,@ACTFibernet My internet is not working from yesterday evening. Raised the complaint SR10337944069882. As working from home is essential request your service engineer to visit and fix. Are you attending service calls during this lockdown?,Chennai
3798,2020-04-04,"@AmitShah @BJP4India you said @INCIndia is doing ""petty politics"" over lockdown?? With EMI moratorium  did u do good to ppl or drinking blood slowly? U reduced savings interest rates. Increased fuel tax. Allocated meagre 2 months GST colxn for Corona fight. What good did u do?",Chennai
3799,2020-04-04,Namaste Modi ji pls extend the lockdown bcoz our fellow countrymen will never understand the seriousness of the situation that we r all going through nd pls take care of ur health.,Chennai
3800,2020-04-04,#Bajaj finance #LockdownHouseParty #finance department #EMI paritabam #lockdown This is lock dowl period no money ,Chennai
3801,2020-04-04,Urban wildlife spotting during #Covid19India lockdown: ,Chennai
3802,2020-04-04,Coronavirus Tweets from Indian authorities #coronavirus ,Kolkata
3803,2020-04-04,No  5G isn't causing coronavirus  ,Kolkata
3804,2020-04-04,This gives you an idea how many layers of protection doctors must protect themselves everyday from the corona virus. ,Kolkata
3805,2020-04-04,This is not the time for Hatemongring and rumours. It will only put the entire country into perils. My request to all that apply judgement . All religions  all castes  classes and ethnicities etc are at equal risk. Apni padhai likhai ki thodi toh pizza rakhlo. #coronavirus ,Kolkata
3806,2020-04-04,When humans squabble – viruses double. In contrast  if the epidemic results in closer global cooperation  it will be a victory not only against the coronavirus  but against all future pathogens.@harari_yuval #COVID2019 #CoronavirusPandemic,Kolkata
3807,2020-04-04,Fight tooth & nail to kill fatal CORONAVIRUS &amp; eradicate from this world very soon. Disease is nobody's friend can attack anyone in power. No one can scape. We are unhappy with the performance of developed nations .,Kolkata
3808,2020-04-04,Ukrainian City Digs Mass Graves For Potential Coronavirus Victims ,Kolkata
3809,2020-04-04,crimeandmoreworld #CrimeAgainstHumanity #CrimeNews #GenderEquality #HumanAngleStories #SexualAbuse #WomenSafety #ViolenceAgainstWomen #HumanitarianCrisis #SupportIndependentJournalism Ukrainian City Digs Mass Graves For Potential Coronavirus Victims http://www.crimeandmoreworld.com/ukrainian-city-digs-mass-graves-for-potential-coronavirus-victims/,Kolkata
3810,2020-04-04,Ukrainian City Digs Mass Graves For Potential Coronavirus Victims http://www.crimeandmoreworld.com/ukrainian-city-digs-mass-graves-for-potential-coronavirus-victims/,Kolkata
3811,2020-04-04,Super beautiful n lovely illustration showing the efforts of our leaders to fight against Corona Virus. #COVID2019,Kolkata
3812,2020-04-04,Dear @narendramodi ji  I'm donating ₹15Lacs towards #PMCaresFunds as my contribution to fight #coronavirus . This is the same 15Lacs  I was suppose to get from you as a part of #acchedin . I hope I shall get the tax receipt for this donation of 15Lacs. Jai Hind. @PMCares,Kolkata
3813,2020-04-04,Coronavirus: Spain’s daily death toll falls for second day in a row #Coronavirus ,Kolkata
3814,2020-04-04,@KolkataPolice @MamataOfficial @SuPriyoBabul @narendramodi @AmitShah open violation of cutting and selling chicken at a residential area die to the fish and chicken market being shut down this could become a hotspot of spreading Coronavirus we are staying home to save lives ,Kolkata
3815,2020-04-04,Now we are Fight coronavirus 19.....,Kolkata
3816,2020-04-04,Today coronavirus case is 2950 and more but u know one thing that 30% are ZAHIL jamati about 1035 it mean this terrorist activity has not happen then India corona virus case will much less. But today nobody talking on that also YOUR BELOVED PAPPU RAHUL where is he. ,Kolkata
3817,2020-04-04,When told that the health dept has stopped issuing the bulletin on Coronavirus  CS says  he wasn’t aware of it. It is not the government’s intention to hide or suppress facts. He further ensures that the bulletin will be up on the health dept’s website by today 6pm #CoronaUpdates,Kolkata
3818,2020-04-04,When told that the health dept has stopped issuing the bulletin on Coronavirus  CS says  he wasn’t aware of it. It is not the government’s intention to hide or suppress facts. He further ensures that the bulletin will be up on the health dept’s website by today 6pm #CoronaUpdates,Kolkata
3819,2020-04-04,#Thread: Bengal Chief Secretary Rajiva Sinha says 11 new positive Covid-19 cases reported in the state in the last 24 hrs. Total active cases in the state stands at 49. No death has been reported in the state in the last 24 hours due to Coronavirus #CoronaUpdates,Kolkata
3820,2020-04-04,Now in UP: 1. Aligarh: Mob attacked Police for objecting to group Namaz in Mosque due to Coronavirus 2.Kannauj:Mob which gathered to offer Namaz at Mosque  pelted stones at Police. One cop critically injured 3.Bareilly:200 people from different states evacuated from Dargah,Kolkata
3821,2020-04-04,You r telling lies . Misleading d nation befitting to your profile . Rate of testing is increasing exponentially daily . Being biologically Muslim   difficult to understand significance of Dia . Corona virus increased due to recalcitrant Muslims at Nizamuddin congregation.,Kolkata
3822,2020-04-04,COVID-19 Coronavirus Relief Services : A Brief Report as on 1 April 2020 ,Kolkata
3823,2020-04-04,COVID-19 Coronavirus Relief Services : A Brief Report as on 1 April 2020 https://media.belurmath.org/covid-19-coronavirus-relief-services-a-brief-report-as-on-1-april-2020-5983/,Kolkata
3824,2020-04-04,Indians are fighting against coronavirus and BJP IT cell is fighting against Indians https://theprint.in/opinion/pov/indians-are-fighting-against-coronavirus-and-bjp-it-cell-is-fighting-against-indians/395058/ via @ThePrintIndia,Kolkata
3825,2020-04-04,Centre approves Rs 11 092 crore fund for states to deal with coronavirus https://www.dnaindia.com/india/report-centre-approves-rs-11092-crore-fund-for-states-to-deal-with-coronavirus-2819588 via NaMo App,Kolkata
3826,2020-04-04,Today we held a teleconference with the commercial retailers and on the President's behalf we thank them for their spirit of patriotism and the way they have embrassed and enacted President. @realDonaldTrump's Coronavirus Guidelines for America.,Kolkata
3827,2020-04-04,Costs should not be a barrier to anyone seeking testing or treatment of coronavirus. America's private insurers are taking significant steps to alleviate costs  while hospitals and healthcare systems are treating uninsured patients will be reimbursed by the federal government.,Kolkata
3828,2020-04-04,Silent World War III is going on between #CoronaVirus ( Biological weapon created by China) Vs #RestOfTheWorld. Now we have to decide what to do  whom to defeat &amp; How to tackle.China has become the enemy of Humanity. We should boycott Chinà. @ANI @PTI_News @nytimes @NYDailyNews,Kolkata
3829,2020-04-04,Silent World War III is going on between #CoronaVirus ( Biological weapon created by China) Vs #RestOfTheWorld. Now we have to decide what to do  whom to defeat &amp; How to tackle.China has become the enemy of Humanity. We should boycott Chinà. @BBCWorld @BBCBreaking @BBCPolitics,Kolkata
3830,2020-04-04,Silent World War III is going on between #CoronaVirus ( Biological weapon created by China) Vs #RestOfTheWorld. Now we have to decide what to do  whom to defeat &amp; How to tackle.China has become the enemy of Humanity. We should boycott Chinà. @ABPNews @CNN @CNNnews18 @PIB_India,Kolkata
3831,2020-04-04,Silent World War III is going on between #CoronaVirus ( Biological weapon created by China) Vs #RestOfTheWorld. Now we have to decide what to do  whom to defeat &amp; How to tackle.China has become the enemy of Humanity. We should boycott Chinà. @SudarshanNewsTV @SureshChavhanke,Kolkata
3832,2020-04-04,Silent World War III is going on between #CoronaVirus ( Biological weapon created by China) Vs #RestOfTheWorld. Now we have to decide what to do  whom to defeat &amp; How to tackle.China has become the enemy of Humanity. We should boycott Chinà. @Republic_Bharat @ZeeNews @aajtak,Kolkata
3833,2020-04-04,@Rimul Total number of #Coronavirus positive cases in India rises to 2902 ( including 2650 active cases  183 cured discharged and 68 deaths) @Ineed very sad,Kolkata
3834,2020-04-04,Boycott Chinese products as they have knowingly spread the #CoronaVirus so that they can sell their products throughout the world as they have made these products beforehand only.Beware of #ChineseAgenda. @rashtrapatibhvn @PMOIndia @POTUS @10DowningStreet @Australia @GermanyDiplo,Kolkata
3835,2020-04-04,Good morning everyone stay home today and save life..... fight to coronavirus,Kolkata
3836,2020-04-04,Nice move. #IndiaFightsCorona #COVID19Pandemic #CompleteLockDown #CoronaVirus #StayHomeSaveLives,Kolkata
3837,2020-04-04,Need of the hour... @Edgbaston   one of my favourite grounds  is becoming a drive-through test centre for #coronavirus in the #UK ...,Kolkata
3838,2020-04-04,Union Healthy Ministry says 63 persons infected with Covid-19 in Bengal  Bengal Health Dept says only 38 persons infected with Coronavirus. Which one to believe? https://twitter.com/pooja_news/status/1246153881333219330,Kolkata
3839,2020-04-04,Yes she wants to control Corona Virus in Italian way. ,Kolkata
3840,2020-04-04,A #friend of mine sent me these #images on #WhatsApp. #Tilottama #Kolkata how #beautiful you are? AT LEAST 2 DAYS IN EVERY #MONTH WE NEED THIS #LOCKDOWN FOR OUR OWN SAKE. #covid #covid2019 #lockdown #corona… https://www.instagram.com/p/B-kbnXBhiEN/?igshid=1l0p3ewv1yi,Kolkata
3841,2020-04-04,Is this not a violation action for lockdown? Are they doing this for break the chain of social distances? Is this a blindspot of Puri Govt ? #Covid_19india #COVID19 #lockdown #OdishaLockdown @balwantskalewa7 @IPR_Odisha @Puri_Official @odisha_police @otvnews @HFWOdisha @SPPuri1,Kolkata
3842,2020-04-04,I don't know why Rahul Gandhi has saying it because our PM didn't say at one time this campaign could be restrain the fight of covid-19.Nobody has been forcing to be perform it on that day it is our own choice that would I do it or http://not.So please don't be misguide,Kolkata
3843,2020-04-04,Good Night! Comic Strip Day 11 Quarantine #21dayslockdown #21dayslockdownindia Kolkata  2020 . . . . . . . #covid_19 #covid19india #covid19kolkata #corona #covidart #covidartexhibit #coronaindia #artquarantined… https://www.instagram.com/p/B-kUGldjKn8/?igshid=gw5yrfjxjd9c,Kolkata
3844,2020-04-04,@DrTedros Shame u still have not given up the post of WHO After COVID 19 fiasco,Kolkata
3845,2020-04-04,You are Bengal Ambassador and You have not Donate a Single peny to the West Bengal Government Chief Minister Fund nor helped the Bengal Government to Fight COVID-19. Shame......,Kolkata
3846,2020-04-04,Shah Rukh Khan joined hands with Didi to tackle COVID-19. Mamata Banerjee tweeted praising about SRK's initiative. Shah Rukh has replied to the tweet in Bengali  quoting Rabindranath Tagore  and said that as Didi's brother  it is his responsibility to stand with her. ,Kolkata
3847,2020-04-04,Comic Strip Day 11 Quarantine #21dayslockdown #21dayslockdownindia Kolkata  2020 . . . . . . . #covid_19 #covid19india #covid19kolkata #corona #covidart #covidartexhibit #coronaindia #artquarantined… https://www.instagram.com/p/B-j9Wj7jDnW/?igshid=1e18lutc6ynsf,Kolkata
3848,2020-04-04,Comic Strip Day 11 Quarantine #21dayslockdown #21dayslockdownindia Kolkata  2020 . . . . . . . #covid_19 #covid19india #covid19kolkata #corona #covidart #covidartexhibit #coronaindia #artquarantined… https://www.instagram.com/p/B-j9AYHDiwc/?igshid=9ie2c3diafaw,Kolkata
3849,2020-04-04,60 000 + have died out of 1 134 000 infections from covid 19 so far. Seven countries ( Italy  Spain  US  France  UK  Iran  &amp; China ) have registered 83 % deaths from covid19. So far 181 countries are impacted by covid 19. ,Kolkata
