,Tweet Posted Time (UTC),Tweet Content,Tweet Location
4753,2020-03-25,@anamikamber @shuklapinku @iRohitLr @cschauhan2 @HindiNews18 21 Days Challenge Lockdown. ,Uttar Pradesh
4754,2020-03-25,CM @myogiadityanath breaks the lockdown rules on first day itself! How shameless! @yadavakhilesh @narendramodi @PMOIndia @BrajeshYadavSP @yadavhimanshuHR @pinkichaubey @Roshani000 @socialistsatya @AbhishekA2Y @socialistsatya,Uttar Pradesh
4755,2020-03-25,Keep your mathematics in your pocket & India needs a strict lockdown desperately with immediate effect Don't pin you nose into extreme situation like this for god say    ,Uttar Pradesh
4756,2020-03-25,Lockdown will be more effective if all petrol pump should be closed. The fuel should be provided to govt.vehicle and also to vehicle on showing valid proof for emergency.,Uttar Pradesh
4757,2020-03-25,#IndiaFightsCorona To break the chain of spread  PM Modi urges citizens to cooperate with the states during lockdown and stay indoors,Uttar Pradesh
4758,2020-03-25,We are democratic country  all lockdown has been imposed in democratic manner not like Chinese mass murderer CCP.,Uttar Pradesh
4759,2020-03-25,You all are like God. We all must pray & worship to you all. #21_days_Lockdown #Stay_At_Home_Save_Lives,Uttar Pradesh
4760,2020-03-25,#21daysLockdown We've done lockdown into our home till 21 days. Now it's ur time to lockdown. Please be serious about #Corona and ur family also. Follow the instructions provided by #centralgovernment and state #Government.@myogioffice @narendramodi @PMOIndia,Uttar Pradesh
4761,2020-03-25,Don't need to take lightly   21 day lockdown may be beneficial for our Life  so if you want to win fight with corona easily then try to stay home   absolutely we will win. Yet any emergency help try to call 8118854202 jagmohan chahar team Hindustan #team_hindustan,Uttar Pradesh
4762,2020-03-25,कानून कौन तोड़ रहा है. Yogi Adityanath breaks the lockdown rules on first day itself! How shameless! #Lock_Down ,Uttar Pradesh
4763,2020-03-25,@IndiGo6E #indigoairlines I have a flight on 1st april.. Due to lockdown i wont be able to travel.. Please provide refund,Uttar Pradesh
4764,2020-03-25,21 day lockdown What an historic decision taken by @narendramodi to fight against #CoronavirusPandemic,Uttar Pradesh
4765,2020-03-25,Lockdown is the only way to avoid krona,Uttar Pradesh
4766,2020-03-25,too many blackpills crying on my TL over this lockdown are you expecting the economy to bloom with no lockdown &amp; thousands of people dying everyday?,Uttar Pradesh
4767,2020-03-25,An interesting move by our Prime Minister @narendramodi to lockdown the country for 3 weeks. Now it depends on the public that how much they follow it. These days will tell us whether #COVID2019 has lost or won in our country. #Lockdown21 #FightCorona,Uttar Pradesh
4768,2020-03-25,It's time to join hands against spreading of COVID19 by accepting the lockdown urged by GOI and WHO. In India  it's not been originated but spread-out from infected persons to healthy 1. So  by abiding us to come in touch we can say Bye to deadly virus. #StayHome #StayHealthy,Uttar Pradesh
4769,2020-03-25,@dmayodhya Sir some body not follow the lockdown rule,Uttar Pradesh
4770,2020-03-25,@ndtv @ndtvvideos @ndtvfeed How lockdown is followed by people of Kanpur? This is at 8:00 am Vegetable Market  Ramadevi Kanpur ,Uttar Pradesh
4771,2020-03-25,Sir @adityanatah @WHO My aunt is pregnant  she is very upset with her pain  she has the last stage of pregnancy. No hospital is admitting them. My request to you help them .His family is not able to help due to @lockdown,Uttar Pradesh
4772,2020-03-25,Lockdown yourself with your locality,Uttar Pradesh
4773,2020-03-25,ALL INDIA LOCKDOWN FOR NEXT 21 DAYS............ @narendramodi @realDonaldTrump @UPGovt @aamir_khan @msisodia @ajaydevgn @BeingSalmanKhan @KapilSharmaK9 @iamRashmika @AnilKapoor,Uttar Pradesh
4774,2020-03-25,Lockdown means lockdown....,Uttar Pradesh
4775,2020-03-25,Why sugar mills is still in operation even after compete lockdown in India ..? @narendramodi @myogiadityanath @ZeeNews,Uttar Pradesh
4776,2020-03-25,#BanChina #producerOf #COVID2019 the culprit of humanity... We should #BAN #China for producing deadly Corona Virus and many more... China itself is a virus #ChinaVirus Shame on you #China Joy Hind.. জয় বাংলা...,West Bengal
4777,2020-03-25,A wise man  when evils are approaching  hides himself; but fools pass on  and will be punished. Proverbs 27:12 #BibleVerses #Bible #BibleStudy #hopeinchrist #repentjesusiscoming #SecondComing #Corona #COVID19 #Covid_19 #coronavirus #selfquarantine #LockedDown,Tamil Nadu
4778,2020-03-25,Southindian Superstar...? @actorvijay @tarak9999 #Ajith @urstrulyMahesh #Master #Master #RRRMovie #Valimai #Prabhas21 #coronavirus #Corona #SafeHandsChallenge #SSMB27 #AndhaKannaPaathaakaa #Ugadi #COVIDIOTS #WorkFromHomeLife #BhulaDungaFtSidNaaz #LockdownNow,Tamil Nadu
4779,2020-03-25,#Master Director #LokeshKanagaraj About Corona Virus Awareness #Master #Corona #COVID #CoronaAlert,Tamil Nadu
4780,2020-03-25,"Please chant this sloga ""Narayaneeyam "" prevents from Corona Virus. ",Tamil Nadu
4781,2020-03-25,"The very strong bow was broken by the great Vidura  in order to Pandava won the Mahabharath war. At the same way prime minister's ""Lakshmana Rekha"" whole lockdown will be conquer the Corona virus. Wonder!",Tamil Nadu
4782,2020-03-25,Rahul Gandhi has continuously warned the Modi Government to take action against the Tsunami like situation  whether be Economic Crisis or may it be Corona Virus ! Video courtesy: @BrutIndia #coronavirusindia #coronavirus #India,Tamil Nadu
4783,2020-03-25,New medicine for cure of Corona Virus released Medicine name: *MVI-21D* (Available for all) *MVI-21D*= Moodikittu Veetuliye Iru - 21Days ,Tamil Nadu
4784,2020-03-25,CORONA VIRUS-WORLD HAVE NEW PROBLEM  A POSITIVE WORDS FROM ANASBASHEER BE SAFE AND HEALTHY ,Tamil Nadu
4785,2020-03-25,@narendramodi @PMOIndia @nsitharamanoffc @nsitharaman @minmsme @republic Biggest hardships faced by MSME &amp; any business pan India - Interest  EMI  Supplier  Vendor  Rent  Salary &amp; personal expense. What's the answer Sir  for these erstwhile #covid #lockdown,Tamil Nadu
4786,2020-03-25,A wise man  when evils are approaching  hides himself; but fools pass on  and will be punished. Proverbs 27:12 #BibleVerses #Bible #BibleStudy #hopeinchrist #repentjesusiscoming #SecondComing #Corona #COVID19 #Covid_19 #coronavirus #selfquarantine #LockedDown,Tamil Nadu
4787,2020-03-25,#Master Director #LokeshKanagaraj About Corona Virus Awareness #Master #Corona #COVID #CoronaAlert,Tamil Nadu
4788,2020-03-25,A very interesting way to use social impact bonds during difficult times like this #Covid_19india . @HRDMinistry @MoHFW_INDIA @FinMinIndia @nsitharaman @NITIAayog @NIUA_India,Tamil Nadu
4789,2020-03-25,Trump knows all strategies of COVID 19 But NaMo ,Tamil Nadu
4790,2020-03-25,#COVID19 Brazilian throw up open soccer grounds for COVID-19 care,Tamil Nadu
4791,2020-03-25,@AmbaniTina @anmol_ambani Dear...Mr.ambani family...hope u all good.. Now a days we can't get our jio network proper... it's bcz of covid or some other issues there,Tamil Nadu
4792,2020-03-25,Stay Home Stay Safe #corona #breakthechain #socialdistancing #covid_19 #covıd19 @Karur  India https://www.instagram.com/p/B-JSYJsBQn5/?igshid=2g4eenj9ys62,Tamil Nadu
4793,2020-03-25,#21daysLockdown I fully support the clarion call of Hon prime minister @narendramodi . Need of the hour and let’s hope to overcome Covid-19 soon.,Tamil Nadu
4794,2020-03-25,Safety Is Very Important Nanba Always Wash Your Hands ! #Master @actorvijay #21daysLockdown #Covid_19india #StayAtHomeSaveLives,Tamil Nadu
4795,2020-03-25,@cmchistn Can you please give wavier for patient to visit hospitals for insurance approval formalities to collect dialysis (CAPD) bags from approved hospitals. Need your intervention to follow 21 days lock down instead of visiting hospitals to collect CAPD bags. 6379032959,Tamil Nadu
4796,2020-03-25,@Vijayabaskarofl Can you please give wavier for patient to visit hospitals for insurance approval formalities to collect dialysis (CAPD) bags from approved hospitals. Need your intervention to follow 21 days lock down instead of visiting hospitals to collect CAPD bags. 6379032959,Tamil Nadu
4797,2020-03-25,@narendramodi @PMOIndia @nsitharamanoffc @nsitharaman @minmsme @republic Biggest hardships faced by MSME &amp; any business pan India - Interest  EMI  Supplier  Vendor  Rent  Salary &amp; personal expense. What's the answer Sir  for these erstwhile #covid #lockdown,Tamil Nadu
4798,2020-03-25,Lock down #Lockdown21 #IndiaFightsCorona is a clever step of @PMOIndia. But complete watchdog should be district Collector/ SDM. @narendramodi ji must vedio stream directly to them.,Tamil Nadu
4799,2020-03-25,"The very strong bow was broken by the great Vidura  in order to Pandava won the Mahabharath war. At the same way prime minister's ""Lakshmana Rekha"" whole lockdown will be conquer the Corona virus. Wonder!",Tamil Nadu
4800,2020-03-25,Lock down will be broken by the people soon or with in week time no more lock downs or extension unless there is a huge numbers deceased by corona,Tamil Nadu
4801,2020-03-25,Wishing you and your family a Happy Ugadhi from #PACE Stay Home...Stay Safe....!!! #HappyUgadi #happyugadi2020 #21daylockdown #21DaysChallenge #21daysLockdown #coronavirusindia #Hantavirus #IndiaFightsCorona #indialockdown #stopthespreadofcorona #Navratri #lockdown #Chennai,Tamil Nadu
4802,2020-03-25,21 days lockdown from Telugu new year to Tamil new year #StayHomeIndia And welcome Tamil new year on April 14 happily #21daylockdown #CurfewInIndia #21DaysChallenge #happyugadi2020 #StayHomeStaySafe,Tamil Nadu
4803,2020-03-25,People being punished with sit-ups in the middle of the streets  who are found to be flouting the #coronavirus #lockdown directives. #besafe #behealthy &amp; #stayathome !!! (In pic. Lighthouse Junction  Port Blair) – at Andaman &amp; Nicobar Islands,Andaman and Nicobar Islands
4804,2020-03-25,People being punished with sit-ups in the middle of the streets  who are found to be flouting the #coronavirus #lockdown directives. #besafe #behealthy &amp; #stayathome !!! (In pic. Lighthouse Junction  Port Blair) – at Andaman &amp; Nicobar Islands,Andaman and Nicobar Islands
4805,2020-03-25,And so are our brave @PunjabPoliceInd guys  currently they are first line of defense against #coronavirus. They are out there for our safety. And we have no right to belittle them. Do you think they have enough protective gear? Don't be so cruel.,Chandigarh
4806,2020-03-25,Latest update on Novel Corona Virus cases in Chandigarh ,Chandigarh
4807,2020-03-25,Please Stay Home N Stay Safe . Keep protective from Corona Virus. Wash your hand or cover your mouth n nose with mask n cover your hands with golves . ,Chandigarh
4808,2020-03-25,#SelfQuarantine #Day8 #CoronaVirus This Curfew/Lockdown is Atrocious. I cant believe im missing the graduation ceremony of my mother with her research on CoVid19 From University Of Whatsapp. FML !! Cruel Cruel World.,Chandigarh
4809,2020-03-25,#SelfQuarantine #Day8 #CoronaVirus #CoronaVirusIndia Im so tired of sleeping today  that im going to sleep early and then wake up early tomorrow so that i can sleep in ease..!,Chandigarh
4810,2020-03-25,From the perspective of minimizing #CoronaVirus spread  isn't it rational to provide sleeping/resting quarters options at hospitals  or adjoining hotels/govt guest houses momentarily? Eviction is illegal but we can't ignore landlord #CoronaSpread concerns  right?,Chandigarh
4811,2020-03-25,Doctors fighting coronavirus  are soldiers. Salute. Please #stay #home #SocialDistanacing @DrSachinMittal1 @aviralsangal @MunishC62012278,Chandigarh
4812,2020-03-25,As corona virus forces us to confines at ur home. Josh brings to u a musical game to play from home along with ur family @C_P_Gurnani @Harsh_Soin @kalpanadivadkar @vrindapisharody @Genevieve_Lobo @yatish57 @jagdishmitra @tech_mahindra #StayHome #StaySafe #TechMAgainstCOVID19,Chandigarh
4813,2020-03-25,Only 'I' and 'you' can break the chain of Corona Virus by staying at home. #StayHomeStaySafe #StayHomeIndia #IndiaFightsCorona,Chandigarh
4814,2020-03-25,Play your part to defeat #COVID19 Please stay at Homes #CoronavirusLockdown #StopTheSpreadOfCorona #StayHome #AFGHANISTAN #coronavirus,Chandigarh
4815,2020-03-25,#SelfQuarantine #Day8 #Coronavirus #CoronavirusIndia Samjh ni aa reha what to tweet ! #20daysMore ! Factcheck: • Havent heard so many birds since forever • Had a peacock in my balcony yesterday • Never had homefood for 8 days on the trot  and its really good,Chandigarh
4816,2020-03-25,We are taking all measure steps to control spread of Novel Coronavirus and following all guidelines under public health and government to stop Novel Coronavirus (COVID-19). @Baddi … https://www.instagram.com/p/B-Jh3Xxn-XMAoDzma84zIieM7MAPKaL959hX2g0/?igshid=y15wpekxpq0x,Chandigarh
4817,2020-03-25,We are taking all measure steps to control spread of Novel Coronavirus and following all guidelines under public health and government to stop Novel Coronavirus (COVID-19). @Baddi  India https://www.instagram.com/p/B-JhpiiHYYmaNH-1up05BL-OSvL-cWmH6OALWw0/?igshid=1obxkt9of6omf,Chandigarh
4818,2020-03-25,Deep ..#coronavirus ,Chandigarh
4819,2020-03-25,Sir u are very truly say covid-19 is chains virous ,Chandigarh
4820,2020-03-25,Haryana Lockdown FAQ's Revised 25-Mar Q.11. I have a COVID-19 related emergency  whom should I contact? State COVID-19 Control Room : 8558893911 Police: 100,Chandigarh
4821,2020-03-25,What a game China has played. It is in the process of declaring itself COVID free and is opening all its tourist centres  the industry is back rolling full steam  while the rest of the world is gasping with corona pandemic,Chandigarh
4822,2020-03-25,#IndiaFightsCorona At his Kashi video conference  PM Modi reiterated that we must stay at home  and follow doctors’ advice only as there is no medicine or vaccine in the world for Covid-19. via NaMo App,Chandigarh
4823,2020-03-25,A biggest thanks and salute to that’s nurses who are continually doing their work or duties regardless their lives. Stay Safe  Stay Home and Stay Healthy We can defeat corona and we will. #WelcomeSwag #covid_19 #WorkFromHome #indiafightscorona #coronavirusoutbreak,Chandigarh
4824,2020-03-25,it's safe to be at home. So please support the curfew  it's for your safety. Stay Safe and Stay Home We can defeat corona and we will. #WelcomeSwag #covid_19 #WorkFromHome #india #indiafightscorona #coronavirusoutbreak,Chandigarh
4825,2020-03-25,http://chdcovid19.in website for Chandigarh Covid related info  helpline &amp; updates. @ManojPa47203819 @RajBalaMalik @KirronKherBJP @pawanbansal_chd @thetribunechd @amitsharma_17 @PunjabiHT @TOIChandigarh @munieshwer @GirishDayalan,Chandigarh
4826,2020-03-25,We are taking all measure steps to control spread of Novel Coronavirus and following all guidelines under public health and government to stop Novel Coronavirus (COVID-19). @Baddi … https://www.instagram.com/p/B-Jh3Xxn-XMAoDzma84zIieM7MAPKaL959hX2g0/?igshid=y15wpekxpq0x,Chandigarh
4827,2020-03-25,We are taking all measure steps to control spread of Novel Coronavirus and following all guidelines under public health and government to stop Novel Coronavirus (COVID-19). @Baddi  India https://www.instagram.com/p/B-JhpiiHYYmaNH-1up05BL-OSvL-cWmH6OALWw0/?igshid=1obxkt9of6omf,Chandigarh
4828,2020-03-25,Well said.People to understand  present administrative measures are different than those against social evils like crackers noise pollution ostentatious marriages even drug abuse & defiance to Admn in general.Bcz Covid-19 is highly contagious.Later one can only regret without use ,Chandigarh
4829,2020-03-25,As WWICS responds to COVID-19  the health and safety of our employees and customers remains our top priority. Stay safe from COVID-19 &amp; leave your immigration worries to us! Our Teams are working from home to assist… https://www.instagram.com/p/B-JRRmaF5ZU/?igshid=mehbjgxkrtp5,Chandigarh
4830,2020-03-25,Be a Covid 19 volunteer https://covidssharyana.in/,Chandigarh
4831,2020-03-25,Be a Covid 19 volunteer https://covidssharyana.in/,Chandigarh
4832,2020-03-25,Good read on possible drug development for covid-19 ,Chandigarh
4833,2020-03-25,Pan Masala / Tobacco in any form / Hukkah use should be strictly prohibited to contain COVID 19 epidemic ,Chandigarh
4834,2020-03-25,After PM’s bold Adress to Nation all activities are banned except essential service for at least 21 Days to save us from deadly Covid 19. We must cooperate as good citizens and bear the hardships,Chandigarh
4835,2020-03-25,And yes  if ppl will not refrain from going out  then we will have to face consequences. It is upto us. We forced the government to convert lockdown into curfew.,Chandigarh
4836,2020-03-25,He is not a police man he is a furstated man from lockdown and just putting his frustration on poor people  please serach this man and put it behind the bars  these type of people are like a scar on our society. Shame On him ,Chandigarh
4837,2020-03-25,#SelfQuarantine #Day8 #CoronavirusIndia The PM announced the 21days lockdown with “Mitronnnn”..! Going by trends  in the next 3 weeks  with no workout  massive food intake  and sleep eat repeat routines  im sure he will announce the release of lockdown by saying.. “HAATHIYOON”,Chandigarh
4838,2020-03-25,Spoke to friends in #Australia #Canada #USA #Israel &amp; everyone appreciated @narendramodi Ji efforts of #Curfew #Lockdown. Though #India may not be at par with global medical service bt we stay much more committed to kill #coronavirusindia Mr @ManojPa47203819 3cheers 2 ur efforts,Chandigarh
4839,2020-03-25,Yeah lets hope so or probably online delivery service starts in a day or two. Administration has requested 1 day time as they r working on proper delivery plan. Just cuz few idiots wr roaming on road on Monday lockdown we are facing Curfew here let’s b responsible citizens too.,Chandigarh
4840,2020-03-25,Haryana Lockdown FAQ's Revised 25-Mar Q.11. I have a COVID-19 related emergency  whom should I contact? State COVID-19 Control Room : 8558893911 Police: 100,Chandigarh
4841,2020-03-25,#SelfQuarantine #Day8 #CoronaVirus This Curfew/Lockdown is Atrocious. I cant believe im missing the graduation ceremony of my mother with her research on CoVid19 From University Of Whatsapp. FML !! Cruel Cruel World.,Chandigarh
4842,2020-03-25,#Stayhomebesafe If you want to be remembered for contribution towards your nation Stay Home.for.these 21 Days That's the Real Help Follow Lockdown Support India,Chandigarh
4843,2020-03-25,@ManojPa47203819 is Chandigarh places under a curfew or lockdown? I saw on tv that in a lockdown one can go for walk to parks but in a curfew it’s not allowed. I have recently been advised by doctor to go for walks to deal with anxiety owing to a personal crisis. Please clarify.,Chandigarh
4844,2020-03-25,Tech Talks #1086 - 21 Day Lockdown  Narzo Delay  Facebook Buying Jio  Hu... https://youtu.be/7I_3Z1xmhCc via @YouTube @TechnicalGuruji,Chandigarh
4845,2020-03-25,Lockdown or. Knockdown option is Clear. Time running out . Follow simple life saving. Mantra of21 days   STAY HOME “  before it gets Too late. Come on. INDIA Let us do it ,Chandigarh
4846,2020-03-25,#cornovirus #chandigarh pls select only local vendor for any shop  who would open during relaxing time of #curfew bcs as of now no listed chemist shop opened in #sector-45 #lockdown @ManojPa47203819 @ceochandigarh @ChandigarhAdmin @ash_niv @TOIChandigarh @HTPunjab @thetribunechd – at Sector-45,Chandigarh
4847,2020-03-25,How is lockdown ??,Chandigarh
4848,2020-03-25,Sir  I respect ur Decision That The Country Will Be Lockdown for 21 days.But if the garbage pickers take 20-20 rupees daily from us  how will the garbage go? This is being taken advantage of clean Chrono virus.Thats Not fair Sir @PMOIndia #CoronavirusLockdown #21daylockdown,Chandigarh
4849,2020-03-25,Instead we must confirm ones commitment to stay at home in complete lockdown and seek best wishes and blesssings.,Chandigarh
4850,2020-03-25,This is a war where we are all soldiers. The government is doing work magnificently now it's our turn to do our work. We have to lockdown self and our family for betterment of india ___ SAURABH #StayHomeIndia #lockdownindia #Lockdown21 #coronavirusindia – at Royale Estate,Chandigarh
4851,2020-03-25,Thinking aftereffect after Lockdown@Emi@Salries@OtherExpenses,Chandigarh
4852,2020-03-25,#lockdown day 1 @Chandigarh  India https://www.instagram.com/p/B-Jg-ThDvmV/?igshid=oyqewd9e2gxo,Chandigarh
4853,2020-03-25,I request police to behave like human.@narendramodi please look into it. After your announcement of lockdown. They behave like animals.,Chandigarh
4854,2020-03-25,*Request to all * *We don’t know for how long the lockdown will last.. so every resource is critical and essential.* *Kindly restrict the number of items in meals and try for zero wastage of food and water.* *MONEY IS YOURS BUT RESOURCES BELONG TO THE SOCIETY * @SrBachchan,Chandigarh
4855,2020-03-25,Request to all We don’t know for how long the lockdown will last.. so every resource is critical and essential.Kindly restrict the number of items in meals and try for zero wastage of food and water. MONEY IS YOURS BUT RESOURCES BELONG TO THE SOCIETY @narendramodi के माध्यम से ,Chandigarh
4856,2020-03-25,Ni system   no planning just lockdown Corona effects u or not but hunger definitely kill u . #21daysLockdown #coronavirusindia,Chandigarh
4857,2020-03-25,Stay At home #StayHomeIndia #Covid19India #NarendraModi #lockdown #StayAtHomeSaveLives #HappyNavratri #GoCoronaCoronaGo – at Phase 1,Chandigarh
4858,2020-03-25,Completely violating the lockdown india but @PMOIndia at Dhyanpura village near kurali Punjab. They were playing cricket and in strength of 40 to 50. When I go towards them they started running here and there. @PunjabPoliceInd FYA. @capt_amarinder,Chandigarh
4859,2020-03-25,@ssptfcchd @ManojPa47203819 Sir  despite curfew and complete lockdown  people are still moving on roads in sector 22 market. A video recorded by my friend living opposite markets shows scooters  bikes and other vehicles on road. You have to be strict with such law breakers. ,Chandigarh
4860,2020-03-25,China has better way of handling idiots like you... detention center..don't forget your Uighur brothers n sisters..you want the same here in India for you rather then lockdown?,Chandigarh
4861,2020-03-25,@MahindraFin what to do when you have to pay emi in lockdown state. Request mahindra to be ethical and postpone the emi's for the time being.@apsgill,Chandigarh
4862,2020-03-25,@PMOIndia @narendramodi : Does the center govt have any action plan to help the poors and the people who got stuck at some places because of the lockdown?,Chandigarh
4863,2020-03-25,no lockdown in sector 6 Panchkula with irresponsible people freely roaming on cars motorcycles and cycles. There is zero police presence to enforce PM @narendramodi directions. Has Pkl Distt administration closed its eyes to the lurking danger @cmohry @CP_PANCHKULA @MoHFW_INDIA,Chandigarh
4864,2020-03-25,I’m gonna give my bangs a chance to grow during this lockdown(although I’m already annoyed with them) #CoronavirusLockdown #21daysLockdown #COVID2019 #QuarantineLife,Chandigarh
4865,2020-03-25,*Quarantine day 9* Lauki Nd Tinde are my favourite #coronavirus #21daylockdown,Dadra and Nagar Haveli
4866,2020-03-25,Shri Narendra Modi ji Mera apse nivedan he ki pharmaceutical company bahi chalu rakhe jo corona virus related medicine use ho rahi he like mask  sanitizer soap corona related medicine etc. Or jo isse related medicine mfg nhi kar rahi he unhe kuch time closed kar diya jaye. – at Dadra and Nagar Haveli,Dadra and Nagar Haveli
4867,2020-03-25,Why Ventilators are key to fighting the coronavirus battle - The Economic Times https://m.economictimes.com/industry/healthcare/biotech/healthcare/why-ventilators-are-key-to-fighting-the-coronavirus-battle/articleshow/74789700.cms?utm_source=twitter_pwa&amp;utm_medium=social&amp;utm_campaign=socialsharebuttons via @economictimes,Dadra and Nagar Haveli
4868,2020-03-25,Looking the seriousness of the corona virus  Daman district administration is distributing free sanitizers in all areas of the municipality.Members volunteer go door-to-door using sanitizers and increase awareness of corona virus.Don't forget to wash hand @narendramodi #COVID2019,Daman and Diu
4869,2020-03-25,*Quarantine day 9* Lauki Nd Tinde are my favourite #coronavirus #21daylockdown,Daman and Diu
4870,2020-03-25,Corona virus has sent message june 2019 it will come in jan twenty keep all medical devices ready idiots ,Daman and Diu
4871,2020-03-25,Shri Narendra Modi ji Mera apse nivedan he ki pharmaceutical company bahi chalu rakhe jo corona virus related medicine use ho rahi he like mask  sanitizer soap corona related medicine etc. Or jo isse related medicine mfg nhi kar rahi he unhe kuch time closed kar diya jaye. – at Dadra and Nagar Haveli,Daman and Diu
4872,2020-03-25,Why Ventilators are key to fighting the coronavirus battle - The Economic Times https://m.economictimes.com/industry/healthcare/biotech/healthcare/why-ventilators-are-key-to-fighting-the-coronavirus-battle/articleshow/74789700.cms?utm_source=twitter_pwa&amp;utm_medium=social&amp;utm_campaign=socialsharebuttons via @economictimes,Daman and Diu
4873,2020-03-25,Where can I sign the petition to officially rename the Covid-19 to Chinese Virus? ,Daman and Diu
4874,2020-03-25,But Pakistan is totally pariah from covid-19 despite close relationship with China.,Daman and Diu
4875,2020-03-25,Right now Pakistan is the safest country in this planet where is not any symptoms of covid-19.,Daman and Diu
4876,2020-03-25,Dr Tedros is paid puppet of China government. He did not disclose properly about covid-19  however he was knowing about this pandemic.,Daman and Diu
4877,2020-03-25,Dear Government you are able to construct a wall to hide the poverty of India. So I think you are also able to provide the food or other help to those poor people during this lockdown. Please help them @PMOIndia @AmitShah @AhmedabadAMC #COVID2019 #NamasteTrump #Lockdown21,Daman and Diu
4878,2020-03-25,@MumbaiPolice I am stuck in Vapi due to lockdown and need to return back to Mumbai to my wife  2 year old daughter and aging in-laws. No provisions here and my family needs me as well. Please provide any assistance if possible ,Daman and Diu
4879,2020-03-25,@GujaratPolice Dear sir  I'm from vapi Here no one serious regarding this Lock down. Here all people walk freely like a holiday. Please sir do some arrangement to regularly patrolling of policemen in all colony that do some strictness to control that non social elements.,Daman and Diu
4880,2020-03-25,@vijayrupanibjp Dear sir  I'm from vapi Here no one serious regarding this Lock down. Here all people walk freely like a holiday. Please sir do some arrangement to regularly patrolling of policemen in all colony that do some strictness to control that non social elements.,Daman and Diu
4881,2020-03-25,Important message to deal with lock with lock down follow her instru. ,Daman and Diu
4882,2020-03-25,According to u people r free 2 roam anywhere nd kill their selves b cos of #COVID2019 so if people will follow proper guidelines of lockdown so there is no such things like mismanagement of lockdown.,Daman and Diu
4883,2020-03-25,Please go to Pakistan for a few days  where is not lockdown.,Daman and Diu
4884,2020-03-25,This behaviour of @PMOIndia the half and misguided information on lockdown coupled with fear created by police and health personnel on the roads and market places is worsening the situation.. Very badly done @narendramodi @AmitShah @amitmalviya,Daman and Diu
4885,2020-03-25,@narendramodi could have easily prevented chaos panic by giving details about essential goods.would be 1000 times better than folding hands or justifying lockdown by taking about phases Italy iran graph and all other technical stuff which common men do not bother or understand,Daman and Diu
4886,2020-03-25,Thought I looked cute  might delete later #NewProfilePic #coronavirus ,Pondicherry
4887,2020-03-25,We want exemption fr 1/4/2020 to 2/4/2020 to receive our central finance ministry worked employees pension in Puducherry and whole Nation Hear from PM Modi how we can help less well-off sections of society amidst COVID-19 pandemic… https://youtu.be/b9GiRywBtps via NaMo App,Pondicherry
4888,2020-03-25,Covid-19 in India: PM Modi interacts with doctors via video conferencing https://timesofindia.indiatimes.com/videos/news/covid-19-in-india-pm-modi-interacts-with-doctors-via-video-conferencing/videoshow/74796811.cms via NaMo App,Pondicherry
4889,2020-03-25,EU Leader Lauds Narendra Modi For 'early Measures' To Combat COVID-19 Pandemic https://www.republicworld.com/india-news/general-news/eu-leader-lauds-pm-modi-for-early-measures-to-combat-covid19-pandemic.html via NaMo App,Pondicherry
4890,2020-03-25,PM discusses Covid-19 outbreak with European Commission president https://www.livemint.com/news/india/pm-discusses-covid-19-outbreak-with-european-commission-president-11585070718425.html via NaMo App,Pondicherry
4891,2020-03-25,Amid Covid-19 crisis  PM Modi tells media to act as a link between govt and people https://www.hindustantimes.com/india-news/amid-covid-19-crisis-pm-modi-tells-media-to-act-as-a-link-between-govt-and-people/story-CHQQ2UiVVtUHdfmzXKR0GK.html via NaMo App,Pondicherry
4892,2020-03-25,5 new covid-19 in tamilnadu and it raises to 23,Pondicherry
4893,2020-03-25,Right nowxour scenario to win covid-19 then we will get huge medals in Olympic....like u kind of good hearted sports lovers is there our athletes are waiting for that moment,Pondicherry
4894,2020-03-25,@nitinbhatia121 sir  I would like to invest for Long term  as said by u I started watching your video for learning about stock market in lockdown  but i felt your technical analysis videos were mostly related to intraday n short term. Any video related on analysis for Long term,Pondicherry
4895,2020-03-25,Sir do have any idea apart from pointing govt. I am not saying it correct to lockdown we understand it is very tough situation. My point your just talking do u have any idea? suggest to govt. Think something useful for people apart frm this blame game. Else be home safely ,Pondicherry
4896,2020-03-25,PM Modi Announces 21-day National Lockdown  Bollywood Celebs Extend Their Support https://news.abplive.com/entertainment/movies/complete-lockodown-due-to-coronavirus-taapsee-pannu-arjun-kapoor-other-bollywood-celebs-praise-pm-modis-move-to-combat-covid-19-1181610 via NaMo App,Pondicherry
4897,2020-03-25,India under lockdown... 21 Days for transformation of individual &amp; India... Let's Rise &amp; Shine... 8-Walk on my terrace... This is part of my HDOR 2020 set of challenges. I used Strava &amp; the GPS tracker my movements… https://www.instagram.com/p/B-I74siBJed/?igshid=1exyhr2mxxu2i,Pondicherry
4898,2020-03-25,The cost of not doing anything can be humungously greater. What survives would be quickly enslaved. Look upon this lockdown as you saw Gandhi fasting.,Pondicherry
4899,2020-03-25,They always say time changes things  but you actually have to change them yourself. @unlockmindset ************************************** Unlocking MindSet in LockDown times. ******************************** #CurfewInIndia #21daylockdown Good #MorningNutrition,Pondicherry
4900,2020-03-25,What the hell  sick bastards...already corona is killing ppl! These terrorist are not getting corona virus. #KabulGurdwaraAttack,Chennai
4901,2020-03-25,Indeed a Perfect explanation @coronavirus...must watch...,Chennai
