,Tweet Posted Time (UTC),Tweet Content,Tweet Location
3844,2020-04-10,This is mentally exhausting man. I really need a break. #Lockdown #coronavirusinindia,Chennai
3845,2020-04-10,#AskKTR All signs lockdown will be extended upto April 30.. Your opinion plz ..!!,Chennai
3846,2020-04-10,Is Lockdown be modified by states without centre’s approval.?there will chaos if this is permitted,Chennai
3847,2020-04-10,Am pumped. The opportunity that this lockdown has given us is amazing. We started a new business vertical to meet the current need and its doing great.,Chennai
3848,2020-04-10,@Defence_360 : Amidst covid19 fight... Our Bravehearts from Delhi Police &amp; CRPF enjoy a night dinner on the road amidst lockdown See their sacrifices... See their commitment. One of the best pics around ,Chennai
3849,2020-04-10,Friends of RSS : RSS volunteers of Keshab Nagar distributed Essential Grocery kits to the Lockdown affected families residing in various areas of Guwahati  Assam. #RSSinAction,Chennai
3850,2020-04-10,But do we need such lockdown even after 21 days? Same period elsewhere in world deceased  seriously affected numbers were more. Taking into account our population is this death rate high?,Chennai
3851,2020-04-10,@CMOTamilNadu State should be brought under strict lock down  and testing capacity should be increased. Road side vendors in city suburbs should be closed  instead of daily vegetable market  it should be open only twice or direct sale from @chennaicorp should happen,Chennai
3852,2020-04-10,Till may 5 tamilnadu lock down,Chennai
3853,2020-04-10,Extension of lockdown period in TN becomes imminent with Chief Secy K Shanmugam saying experts are of the view that ending lockdown before the spread of Corona virus coming to an end will make all our earlier efforts fruitless; but CM EPS to take the final call tomorrow @xpresstn,Chennai
3854,2020-04-10,Clean WFH desk with the confused feeling of what to do for the weekend ... #6pm #friyayvibes #positivevibes #myinterior #cleandesk ... #homeoffice #lockdown #alexa #odiatoka @Chennai https://www.instagram.com/p/B-zS-BcHHxB/?igshid=1v2xk0wuyn0k2,Chennai
3855,2020-04-10,After deactivating @amazon prime on Airtel thanks app 1 day before expiry of my previous subscription  I’m still billed for the next 1 year by you @airtelindia @Airtel_Presence Now I see that it’s a free annual subscription according to app &amp; yet the bill stays. Lockdown effect?,Chennai
3856,2020-04-10,Us  after the lockdown is over: ,Chennai
3857,2020-04-10,#Thoughtontime. As many drained financially.Even supplying essentials door2door won't suffice ..Foods 2 be distributed on streets like general hospital to patients ..needed can get free or buy it..this crucial phase of lockdown @mygovindia Tamilnadu can achieve thru #Ammaunavagam,Chennai
3858,2020-04-10,Yes 800 to 1000 is possible but I will wait more bearish signal to confirm..price confirmation only after lockdown are over...,Chennai
3859,2020-04-10,#Lockdown_20th_day #Please_stay_at_home #On_Corona_lockdown #FOOD_BANK_NIZAMABAD special food drive Food bank nizamabad Feeding homeless with love ,Chennai
3860,2020-04-10,Digging To America #19 of my #52BooksIn2020 Challenge - If this lockdown continues then I may have to revisit those target figures . #COVID19 #LockdownExtended #Chennai #GoodReads,Chennai
3861,2020-04-10,They shd have worked out all other avenues I stead of extending Lockdown. It's truely officials inability to curtain Virus spread within 21 days time given by Center.,Chennai
3862,2020-04-10,Salem VMI helping for peoples affected in lockdown #ThalapathySocialismTm,Chennai
3863,2020-04-10,I agreed sound key fully. lockdown period many educated /knowledgeable ppls not obeyed govt requests. But one thing we must u/s is India has Huge population.bring them all under control wud surely take time. Lockdown cud be lifted with few restrictions.,Chennai
3864,2020-04-10,. @Dev_Fadnavis alleges political bosses role in @DHFL_India Wadhwans lockdown trip ,Chennai
3865,2020-04-10,With much of the world under lockdown and looking to kill time  jigsaw puzzles have taken on new role: a tool to save humanity &gt; #COVID19 #Lockdown #StayingHome #JigsawPuzzle #Game #News @nytimes,Chennai
3866,2020-04-10,Breaking News: Medical Committee recommends 14 day lockdown extension in Tamil Nadu! ,Chennai
3867,2020-04-10,Starting to Burn... #art #pencil #pen #lockdown #bush,Chennai
3868,2020-04-10,You best tweet during lockdown. Useful to all ,Chennai
3869,2020-04-10,@VodafoneIN Day by Day your services are horrible..... Frequent Call drops  My number is not reachable even though I'm in prime area with full signal strength  net speed is slow Thanks for providing such a wonderful service during the lockdown period. Feeling awesome,Chennai
3870,2020-04-10,#BigBreaking #coronaupdatesindia Team of medical experts advises #TamilNaduGovt to extend lockdown by two more weeks! #coronavirusinindia #LockdownCoronavirus #LockdownExtended #lockdownextension #lockdownindia,Chennai
3871,2020-04-10,#Day13ofLockdown #LockdownExtended Single mother charts a 1 400 km ride to bring son back during lockdown ,Chennai
3872,2020-04-10,Weather is so good outside  I am super tempted to take my dio and go for a ride on beach road . #Missings #lockdown,Chennai
3873,2020-04-10,The Momemt when Lockdown gets over! COVID-19  National Lockdown: Day-17 bbcearth #asia_photography2018 #bbcwildlifepotd #EarthCapture #EarthinFocus #clawsnwings #claws_n_wings #ThroughYourLens #lenscaptureofficial… https://www.instagram.com/p/B-ysK77glET/?igshid=6thq0kge8sx4,Chennai
3874,2020-04-10,For not stopping international flights earlier  Indians will now pay a very heavy price.And if lockdown is not extended and flights resume  you can be sure that crores of Indians will get infected all over again and I shudder to think of the deaths.#ExtendTheLockdown,Chennai
3875,2020-04-10,States can never operate in silo in the given condition  from the lock down to crisis management Central Govt is the high command. The ministers who are required to be on board are on.,Chennai
3876,2020-04-10,Railway Protection Force gears up to provide security on trains once lockdown is lifted https://www.thehindu.com/news/cities/chennai/railway-protection-force-gears-up-to-provide-security-on-trains-once-lockdown-is-lifted/article31298742.ece @THChennai,Chennai
3877,2020-04-10,@polimernews Just want to view Chennai City's roads during tye lockdown would request a Drone view From Parrys To Guindy..,Chennai
3878,2020-04-10, His doosras have left opponents world over stumped  but when it comes to getting through the #Lockdown  @harbhajan_singh believes in keeping things simple. #StayHome  says the Turbanator #PlayItSafe #COVID19,Chennai
3879,2020-04-10,Syed Abudhahir  a 23 years old cop from Manapparai  TN  arranged a cab to ferry a pregnant woman in labour pain to hospital & donated his blood to save the mother & baby  when the hospital couldn't reach out to donors due to #COVID lockdown! To TN police (Source: TNIE),Chennai
3880,2020-04-10,Why and what's the obsession with being productive in this #lockdown period ?,Chennai
3881,2020-04-10,@CMOTamilNadu TN government need to have a strategy for the post lockdown. It is surprising  still we don’t have anything such? When @PMOIndia is conducting a all party meeting  why you are not doing it? @mkstalin,Chennai
3882,2020-04-10,Royapuram is becoming a hotspot  a total lockdown is must in all the areas.,Chennai
3883,2020-04-10,@ActressTrisha my niece utilising the lock down time. Cues from your Gilli ,Chennai
3884,2020-04-10,Corona Lockdown and media driven apreaching of obsessive compulsive Sanitization practices is turning psychic among only educated masses. Common man in the colonies and lanes behind elitist apartments have no clue about all this modern crap  run their life as usual.,Chennai
3885,2020-04-10,@narendramodi Appreciate the lockdown imposed  but certainly not the planning towards it. Essential services also include the electrical shops being opened. Are we to survive the lockdown with zero access to electrical supply which would solve my apartment’s electrical issue?,Chennai
3886,2020-04-10,This is not the time to point fingers at anybody. In fact when the lockdown was enforced there were many opposition parties who mocked at this decision including @Dayanidhi_Maran of @arivalayam . At the same time one should appreciate @tiruchisiva for his farsighted views.,Chennai
3887,2020-04-10,@CMOTamilNadu Strict social distancing is the only viable solution along with total lockdown to bring the situation under control in Chennai. We still see people not taking it seriously. Furthermore tightening of rules is required.,Chennai
3888,2020-04-10,Thanks Mr.AAG A. KUMAR Ur the first person from GOVERNMENT SIDE ADVOCATE given Donation for Covid-19 situation of Lockdown period Thanks for your great &amp; kind HELP for Our Advocates.,Chennai
3889,2020-04-10,Respected Dear Viduthalai SIR  Senior Counsel  Member of BarCouncil of TN&PY  THANKS for helping Our Advocates in this Covid-19 situation of Lockdown period.,Chennai
3890,2020-04-10,#covidindia lockdown: #Chennai historian keeps children busy with stories about kings and palaces:,Chennai
3891,2020-04-10,@yogrishiramdev @MoHFW_INDIA @WHO Can I use such sanitizer instead of alcohol based sanitizer?? #coronavirus #Covid_19 #COVIDー19 #who,Kolkata
3892,2020-04-10,Out of 7598 cases 750 are because of TJ  so the rest 6848 might be mostly because of Hindu. Government should create fresh data which will prove number of SC  ST  OBC  Muslim  Christian etc coronavirus patient to make things clear cuz 2 many fake news r being spread related to TJ ,Kolkata
3893,2020-04-10,FOLLOW FIRST : @GhumChithi . Nusrat's Lock Down Diaries... #ghumchithi #coronavirus #awareness #camping #besafe #who #staysafe #lockdown #covid_19 #homequarantine #quarantine #insta #instaphoto #instamagic… https://www.instagram.com/p/B-zyqtVJ6u3/?igshid=1pj105m6b1cfh,Kolkata
3894,2020-04-10,You can get a cure for Coronavirus but not for #BhaktoVirus,Kolkata
3895,2020-04-10,Coronavirus: UK reports its deadliest day since the outbreak #Coronavirus ,Kolkata
3896,2020-04-10,#Unique Administration without having Police Power. Let's link up to the Encyclopedia. #Arvind Kejriwal 'complete failure' in coronavirus handling: Bidhuri &amp; Gambhir https://timesofindia.indiatimes.com/city/delhi/arvind-kejriwal-complete-failure-in-coronavirus-handling-bidhuri-gambhir/articleshow/75083335.cms?utm_campaign=andapp&amp;utm_medium=referral&amp;utm_source=native_share_tray Download the TOI app now: https://timesofindia.onelink.me/efRt/installtoi,Kolkata
3897,2020-04-10,@News18India On Coronavirus  sanitisers are alcohol based  recommended use on hands to protect from virus &amp; sprayed on surfaces. With so much protective reaction  then why small alcohol drink  gargle  inhale vapours  develop nasal spray are not yet considered as medication.?,Kolkata
3898,2020-04-10,@AMISHDEVGAN On Coronavirus  sanitisers are alcohol based  recommended use on hands to protect from virus &amp; sprayed on surfaces. With so much protective reaction  then why small alcohol drink  gargle  inhale vapours  develop nasal spray are not yet considered as medication.?,Kolkata
3899,2020-04-10,Completely flouting the countrywide lockdown  people in #Bengal's Murshidabad district had gathered at a mosque for Friday prayers today. Police rushed to the spot and cleared the area. #Covid19 #CoronaVirus #CoronaOutbreak,Kolkata
3900,2020-04-10,With the current situation in Global Economy due to the Coronavirus situation  how do you think the world economy will behave once everything is back to normal? I feel the world has stopped #Covid19 #Coronavirus #Economy #Lockdown #JantaCurfew,Kolkata
3901,2020-04-10,Bengal Government to ensure complete lockdown in the hotspots to contain the spread of Coronavirus. CS Rajiva Sinha says there are about 9-10 hotspots in the state.,Kolkata
3902,2020-04-10,Jamaati congregation has led to catastrophy in   everything happened under your nose. Delhi administration is more responsible than TJ. Your administration knew everything but let them congregate &amp; spread Coronavirus. U r equally culpable for menace. ,Kolkata
3903,2020-04-10,#Thread: Bengal Chief Secretary Rajiva Sinha briefs on Coronavirus status in the state: 12 new Covid-19 cases reported in the last 24 hours. Total number of active cases in the state stands at 89. Three persons were released yesterday after being cured.,Kolkata
3904,2020-04-10,Socio-political implications of a coronavirus pandemic&#13; https://www.wionews.com/opinions-blogs/socio-political-implications-of-a-coronavirus-pandemic-291754&#13; -Shared via WION,Kolkata
3905,2020-04-10,How long CORONAVIRUS (2019-2020) continue attack &amp; kill human race? Every house is traumatised.,Kolkata
3906,2020-04-10,This is for the first time we can save the world by being at home. Stay Home || Stay Safe #TeamAROFC #Covid19 #Coronavirus #India #Lockdown @Kolkata https://www.instagram.com/p/B-zBWomBMAO/?igshid=r6mrldf9dvrz,Kolkata
3907,2020-04-10,*When you're just born and get infected with Corona virus* : ,Kolkata
3908,2020-04-10,Sadly now it will take longer for Uruguay to attain world acclaim due to the Coronavirus.,Kolkata
3909,2020-04-10,Road graffiti across different regions of West Bengal to spread the message of staying indoors amidst lockdown to contain Coronavirus in the state. ,Kolkata
3910,2020-04-10,What about the Corona virus blowing up on our faces ? Isn't it more important than any Ambani even Anil Ambani. And all because our PM screwed up big time with his self promoting plate clanging etc. What u think ?,Kolkata
3911,2020-04-10,May God turn this Good Friday into a blissful beginning of our life. May the curse of this pandemic end soon. #GoodFriday #StaySafe #StayHome #CoronaVirus #Covid19,Kolkata
3912,2020-04-10,I would suggest govt of India to control Quorano virus after controlling Corona virus.,Kolkata
3913,2020-04-10,Quorano virus is more pandemic than Corona virus.,Kolkata
3914,2020-04-10,PMO reviews efforts of eleven Empowered Groups towards tackling COVID-19 http://nm-4.com/3nc9 via NaMo App,Kolkata
3915,2020-04-10,"Ask a BJP spokesperson if you are having too much issue with them. I just astonished with the data shared via @ThePrintHindi and responded it. BTW There too many parameters to gauge the Covid-19. ( may educate you if required). ""Get well soon"" ? random shits without relevancy.",Kolkata
3916,2020-04-10,"#Proud To Be Indian@Bengali By Nature an Hindu by Birth... The world is looking for ""Hydroxychloroquine"" for treatment of Covid 19 and India is the leading manufacturer Hydroxychloroquine. The man behind this is Acharya Prafulla Chandra Ray known as Father Of Indian Chemistry. – at Kolkata",Kolkata
3917,2020-04-10,Lockdown Days #lockdown #covid_19 #covid19 #barasat #indialockdown #subhosvlogs #iamtheindianbiker #selfie #nightout @Hridaypur https://www.instagram.com/p/B-z7bVLAL8T/?igshid=1jwo38i1mv1um,Kolkata
3918,2020-04-10,Finally... This disgrace to the law has been ticked off. Hopefully he should be given a lesson on how not to because bogey to the system! Covid-19: IPS officer who helped DHFL's Wadhawans escape sent on leave ,Kolkata
3919,2020-04-10,@yogrishiramdev @MoHFW_INDIA @WHO Can I use such sanitizer instead of alcohol based sanitizer?? #coronavirus #Covid_19 #COVIDー19 #who,Kolkata
3920,2020-04-10,Here is something for your convenience in cheapest price #Covid_19india #StayHomeStaySafe #IndiaFightsCorona,Kolkata
3921,2020-04-10,@narendramodi @AmitShah दुनियाँ के सभी देश सिर्फ COVID 19 से लड़ रहे हैं । लेकिन भारत को COVID 19 और COVID '786' दोनों से लड़ना पड़ रहा है ।Better will be seal their colonies and let us concentrate on other areas of need   let them feel need of doctors &amp; government support ,Kolkata
3922,2020-04-10,#CoronavirusOutbreak #CoronavirusPandamic #COVID19outbreak #SupportIndependentJournalism Bangladesh Imposes COVID-19 Lockdown in District with Rohingya Camps ,Kolkata
3923,2020-04-10,Bangladesh Imposes COVID-19 Lockdown in District with Rohingya Camps http://www.crimeandmoreworld.com/bangladesh-imposes-covid-19-lockdown-in-district-with-rohingya-camps/,Kolkata
3924,2020-04-10,Global Covid-19 death toll crosses 1Lakh. #ChineseVirus #ChinaMustExplain #ChinaLiedPeopleDied https://twitter.com/mithun__behera/status/1248675195541311488/photo/1 https://twitter.com/mithun__behera/status/1248675442422235136/photo/1,Kolkata
3925,2020-04-10,FOLLOW FIRST : @GhumChithi . Nusrat's Lock Down Diaries... #ghumchithi #coronavirus #awareness #camping #besafe #who #staysafe #lockdown #covid_19 #homequarantine #quarantine #insta #instaphoto #instamagic… https://www.instagram.com/p/B-zyqtVJ6u3/?igshid=1pj105m6b1cfh,Kolkata
3926,2020-04-10,PMO reviews efforts of eleven Empowered Groups towards tackling COVID-19 http://nm-4.com/3nc9 via NaMo App – at Tobin Road More,Kolkata
3927,2020-04-10,#ScamsterPicnic  it will be disastrous if this people punished  general people will think Lockdown rule for mass not for VVIP  it will weaken our fight against covid-19. @republic @narendramodi @AmitShah @BJP4Bengal @BJP4Serampore @BJP4India @subratowb @DilipGhoshBJP @ChaitalyRoy,Kolkata
3928,2020-04-10,Comic Strip Day 17 Quarantine #21dayslockdown #21dayslockdownindia Kolkata  2020 . . . . . . . #covid_19 #covid19india #covid19kolkata #corona #covidart #covidartexhibit #coronaindia #artquarantined… https://www.instagram.com/p/B-znMSODp8T/?igshid=1cdytr1lfnof8,Kolkata
3929,2020-04-10,India has both Bad News as well as Good News. Unity in Diversity Strength in Diversity Loves in Diversity Development in Diversity #StayHome #Covid_19india,Kolkata
3930,2020-04-10,More than 1.6 Million cases & near about one lac deaths till now (World wide). #stay_home_stay_safe we will overcome this #Covid_19 pandemic.,Kolkata
3931,2020-04-10,Government lapses cause of surge i covid cases. Inexperience CM with no idea of adminostration ,Kolkata
3932,2020-04-10,It is a Game Changer statement for the World and for the Humanity. #StayHome #Covid_19india,Kolkata
3933,2020-04-10,Obama advising mayors to be truthful about covid 19. In other words lies are spread to suppress facts by officials. ,Kolkata
3934,2020-04-10,WATCH: Mass graves for COVID-19 victims in New York ,Kolkata
3935,2020-04-10,#HotelPlusManagement A webinar initiative taken by Bengal Chambers  analyzing how the Covid-19 pandemic has changed the face of education and moved onto a completely online platform such as #IIHMonlineclasses. #CoronaVirusHeroes #IIHMCares #iihmbest3years #hospitalityindustry,Kolkata
3936,2020-04-10,@narendramodi @AmitShah दुनियाँ के सभी देश सिर्फ COVID 19 से लड़ रहे हैं । लेकिन भारत को COVID 19 और COVID '786' दोनों से लड़ना पड़ रहा है ।Better will be seal their colonies and let us concentrate on other areas of need   let them feel need of doctors &amp; government support ,Kolkata
3937,2020-04-10,An APPEAL for urgent help to support the Medical facilities to fight the Covid 19. @vhsindia endorses this as it is led by Dr @ajaysankhe  VHS Maharashtra President &amp; team is doing great service to help Municipal Corporation Hospitals @Rajput_Ramesh @TajinderBagga,Kolkata
3938,2020-04-10,How much PM Modi Amit shah and all the MP from congress and BJP donate ...........Do we really need donation to fight with COVID_19,Kolkata
3939,2020-04-10,Bengal has so far conducted 2095 Covid-19 tests.,Kolkata
3940,2020-04-10,Bengal CS Rajiva Sinha on social media posts alleging Bengal govt under reporting Covid deaths: All deaths during this period are referred to the Covid Audit committee  they are to conclude whether it is a Covid death or not. KMC cannot conclude whether death caused due to Covid,Kolkata
3941,2020-04-10,#Thread: Bengal Chief Secretary Rajiva Sinha briefs on Coronavirus status in the state: 12 new Covid-19 cases reported in the last 24 hours. Total number of active cases in the state stands at 89. Three persons were released yesterday after being cured.,Kolkata
3942,2020-04-10,Please note now Belur Math is closed on account of COVID-19   countrywide lockdown . ,Kolkata
3943,2020-04-10,We miss you! Before we return to the stage and the mics come alive again  remember to #stayhomestaysafe. . . . . . . #covid #covid2020 #corona #pandemic #lockdown #stayhome #staysafe #stayunited #LockdownExtended,Kolkata
3944,2020-04-10,Installed and also requested all my near and dear and my contacts to install arogya Setu as it is an important step in our fight against covid-19.@narendramodi Please download and share it using this link Android : https://play.google.com/store/apps/details?id=nic.goi.aarogyasetu iOS : https://apps.apple.com/in/app/aarogyasetu/id1505825357,Kolkata
3945,2020-04-10,@DrTedros you are the one responsible for wat has happened across the globe with covid 19   because of you the world is suffering because you were bought by China to hide the facts  do you have any shame wat you have done and now you are showing sympathy   innocent lives lost.,Kolkata
3946,2020-04-10,@MamataOfficial #COVID sweet shop is encouraging people to come out on Road. Why we have opened and putting people on risk ? People passing virus to beggars and all. The person having shares trading are going office. Again people are taking risk@,Kolkata
3947,2020-04-10,We have to maintain social distance not communal  because COVID-19 knows no Religion  STAY at Home Stay Safe ,Kolkata
3948,2020-04-10,Global warming   terrorism and conflict between and among nations & their consequences on mankind have been dwarfed by covid 19   the biggest  mightiest and unchecked aggressor. Covid 19 has made us simultaneously attackers as well as sufferers . ,Kolkata
3949,2020-04-10,@Anupam83Anupam Lock Down diaries... https://youtu.be/CrqgHp1TqvQ #ghumchithi #anupamchatterjee #Celebrity #stylist #lockdown #covid_19 #homequarantine #besafe #who #staysafe,Kolkata
3950,2020-04-10,May the Covid-19 Night will end and the Healthy Sun will rise. Have a positive hope on this #GoodFriday #LockdownExtended #JesusChrist,Kolkata
3951,2020-04-10,COVID knows address of Arnab.? They might want to shake hands for such an wonderful publicity. !) ,Kolkata
3952,2020-04-10,@nsitharaman @PMOIndia @NITIAayog presently donations qualify for deduction u/s 80G of Income-tax Act. To accelerate the much needed flow for Countering Covid 19 issues like testing  etc  consider allowing weighted deduction as in Section 35(2)even at an increased rate of 200%,Kolkata
3953,2020-04-10,Requesting @hwhcitypolice to make sure about complete adherence of Social distancing  peoples are unusually gathering and the same is increasing Risk  whereas #Covid_19india is changing its nature.,Kolkata
3954,2020-04-10,Since Govt wants Covid 19 Test free of cost for every Citizen then why subsidy cannot be given to Private Hospitals and Laboratories who run Establishments from their earnings. More we delay in decision more people will be affected @drharshvardhan @republic,Kolkata
3955,2020-04-10,Indian Railways also on the forefront to safeguard India from COVID-19. A great initiative by @EasternRailway @serailwaykol @RailMinIndia @PiyushGoyal @PiyushGoyalOffc,Kolkata
3956,2020-04-10,Now a #days wrong tweets by #policitical leaders in state and #media is also giving #hipe to wrong informers . Related to #Covid W.B . They are not coming up with true stories . Do you believe that #MARKAJ_NIZAMMUDIN people are not in West Bengal . So #many,Kolkata
3957,2020-04-10,Sincere condolences to the families who have lost their beloved ones because of global pandemic. They will be remembered in prayers and thoughts. May God give you all the power to overcome this situation.#Covid_19india,Kolkata
3958,2020-04-10,As PM @narendramodi had highlighted on 24th March  the govt has sanctioned Rs. 15 000 crore package for India COVID-19 Emergency Response and Health System Preparedness. It'll be utilised to mount emergency response to contain COVID-19 and strengthen the medical infrastructure. ,Kolkata
3959,2020-04-10,Aau kan Jiban re exam dabani ki? Refund nei kan Marina... Think the person who is refunding is COVID-19 effected  now decide what you need .,Kolkata
3960,2020-04-10,Lockdown Days #lockdown #covid_19 #covid19 #barasat #indialockdown #subhosvlogs #iamtheindianbiker #selfie #nightout @Hridaypur https://www.instagram.com/p/B-z7bVLAL8T/?igshid=1jwo38i1mv1um,Kolkata
3961,2020-04-10,Karnataka: BJP MLA from Turuvekere M Jayaram today celebrated his birthday with villagers in Gubbi taluk  Tumkur  during lockdown for prevention of COVID19 transmission. #LockdownKeDushman Why @ZeeNews silent Tonight ? @sudhirchaudhary where are you now?,Kolkata
3962,2020-04-10,Plz take strict action for the lockdown breakers in west bengal..as carona is spreading here hugely...,Kolkata
3963,2020-04-10,Plz stop the carona infections among the huge amount of citizens by implimenting 144 or control the counntry by army to abide by the rules of lockdown strictly...,Kolkata
3964,2020-04-10,#CoronavirusOutbreak #CoronavirusPandamic #COVID19outbreak #SupportIndependentJournalism Bangladesh Imposes COVID-19 Lockdown in District with Rohingya Camps ,Kolkata
3965,2020-04-10,Bangladesh Imposes COVID-19 Lockdown in District with Rohingya Camps http://www.crimeandmoreworld.com/bangladesh-imposes-covid-19-lockdown-in-district-with-rohingya-camps/,Kolkata
3966,2020-04-10,Can we please get a Weekend in Lockdown? @narendramodi #COVID2019india #LockdownCoronavirus,Kolkata
3967,2020-04-10,#MakeHomeSafe4Men @NCWIndia @pmo @OHCHRAsia @UNWomenWatch @nhk @BBCIndia @dwnews @PTI_News @MyAnandaBazar @ttindia https://www.psychologytoday.com/us/blog/talking-about-men/201911/domestic-violence-against-men-no-laughing-matter men are also victims of domestic violence. So what are the measures taken to safeguard men from abusive wives during lockdown ?,Kolkata
3968,2020-04-10,FOLLOW FIRST : @GhumChithi . Nusrat's Lock Down Diaries... #ghumchithi #coronavirus #awareness #camping #besafe #who #staysafe #lockdown #covid_19 #homequarantine #quarantine #insta #instaphoto #instamagic… https://www.instagram.com/p/B-zyqtVJ6u3/?igshid=1pj105m6b1cfh,Kolkata
3969,2020-04-10,Arabesque Multi Activity Center Wishes you all a blessed Good Friday.Let’s Join hands and pray to the almighty for this storm to pass. #arabesque #multiactivitycenter #fitness #yoga #aerobics #goodfriday #blessings #lord #prayers #lockdown #fightagainstcorona #WeShallOvercome,Kolkata
3970,2020-04-10,Lockdown should be Extended? #LockdownExtended,Kolkata
3971,2020-04-10,Kolkata LOCKDOWN-Kolkata City Tour during Full Lockdown due to Coronavir... https://youtu.be/L333-xsPg9Q via @YouTube the images i witnessed on the streets of #kolkata at Day 15 of #lockdowneffect .Never hv i seen anything like this.Ghost Town Hollywood Horror Movie. Watch the Video – at Kolkata | Calcutta | কলকাতা,Kolkata
3972,2020-04-10,MP govt has taken right step in arresting all zamatia zihadi muslims who had attended the jamat in Nijamuddin recently all should be sent to jail for violating govt order of lock down who carried the virus to various people all over India,Kolkata
3973,2020-04-10,#ScamsterPicnic  it will be disastrous if this people punished  general people will think Lockdown rule for mass not for VVIP  it will weaken our fight against covid-19. @republic @narendramodi @AmitShah @BJP4Bengal @BJP4Serampore @BJP4India @subratowb @DilipGhoshBJP @ChaitalyRoy,Kolkata
3974,2020-04-10,#ScamsterPicnic  how they can go for picnic violating Lockdown norms with the help of Maharashtra govt. Mere compulsory leave of chief secretary is an eye wash  political boss behind should be drag out &amp; should be punished. @republic @BJP4Serampore @BJP4Bengal @BJP4India,Kolkata
3975,2020-04-10,#lockdownKeDushman In the full lock down of Country. Kolkata flower market under Howrah bridge and sweets shops are running. Why?,Kolkata
3976,2020-04-10,#ScamsterPicnic  it's horrific the Permission of Joyride by Wadhwaban &amp; 22 links to gangster Dawood Ibrahim through Iqbal Mirchi during Lockdown by chief secretary to Maharashtra is a beurocratic decision with political push  CM&amp; HM Maharashtra should answer. @republic @BJP4India,Kolkata
3977,2020-04-10,Fully agree....we need to wake up and ask questions..this complete lock down will drain the economy and poor people will be worst hit. Middle class will also find hardships on this complete lockdown..,Kolkata
3978,2020-04-10,#StopTheSpread #StaySafe #Lockdown #OnlineClasses #MetroInstituteHomeTutor #MIHT #OnlineTuition Call @8240138101 to Book Your Free Online Demo Class @Kolkata https://www.instagram.com/p/B-zmj4ngVp2/?igshid=1tcfuj5b078v1,Kolkata
3979,2020-04-10,This is my humble request to the team of @sabtv to start @TMKOC_NTF serial from the 1st episode during this lockdown period. #QuarantineDemand,Kolkata
3980,2020-04-10,Sir.... The Bengal govt only believes in vote bank politics.. It just does not care for the welfare of others.. Dont be surprised if tomorrow this government defies the central govt orders on lockdown. I can very well see a showdown between state and center.,Kolkata
3981,2020-04-10,Brazen lock-down violation in #Murshidabad as hundreds Mosque goers come out for #Namaz. People like @khanumarfa @BDUTT @sardesairajdeep @free_thinker @_sayema will strip you down if you try to narrate in religious tune even if it's a religious event.,Kolkata
3982,2020-04-10,No lock down can lock their spirit of teaching and learning process ,Kolkata
3983,2020-04-10,*Lockdown *Holidays on calendar ,Kolkata
3984,2020-04-10,No lessons learnt from Nizamuddin Markaz incident. Hundreds of people gathered at Murshidabad’s Gopipur mosque in Bengal  clearly violating the lockdown  social distancing &amp; none seen wearing the masks @ZeeNews #CoronaUpdates,Kolkata
3985,2020-04-10,No lessons learnt from Nizamuddin Markaz incident. Hundreds of people gathered at Murshidabad’s Gopipur mosque in Bengal  clearly violating the lockdown  social distancing &amp; none seen wearing the masks @ZeeNews #CoronaUpdates,Kolkata
3986,2020-04-10,No lessons learnt from Nizamuddin Markaz incident. Hundreds of people gathered at Murshidabad’s Gopipur mosque in Bengal  clearly violating the lockdown  social distancing &amp; none seen wearing the masks @ZeeNews #CoronaUpdates,Kolkata
3987,2020-04-10,No lessons learnt from Nizamuddin Markaz incident. Hundreds of people gathered at Murshidabad’s Gopipur mosque in Bengal  clearly violating the lockdown  social distancing &amp; none seen wearing the masks @ZeeNews #CoronaUpdates,Kolkata
3988,2020-04-10,@KTRTRS Sir please take a minute out of your busy schedule to read our story  there are approximately 450 families in India who hold either a student or a work visa to USA got stranded in this lockdown.. we are on the verge of loosing our livelihood.Sir please do something for us,Kolkata
3989,2020-04-10,Fact remains  total lockdown would not required had Modi Govt acted from early feb stepwise. But all were busy in politics of election  trump event  Shaheen bagh  delhi riot  buy MP MLA to topple Govt..and soon after MP deal was over  PM appears with janta curfew? Don’t twist.,Kolkata
3990,2020-04-10,@swiggy_in @SwiggyCares @swiggydesign @SwiggyTech @WeAreSwiggy what the hell are you doing these day? During the lockdown period  we  the senior citizens  are totally dependent on home delivery system like you  and you are doing this kind of act? Today I got an update in ,Kolkata
3991,2020-04-10,@MamataOfficial. Baguiati is populated dense area . Lockdown is almost release from this area . No sanitisation is done here after repeted remider to local authority . Councillor of 10 no ward does not receive telephone .No cost control at local market .Pl take necessary action,Kolkata
3992,2020-04-10,When you maintain your passion and profession at the same time during lockdown.. Thanks to @ConcentrixIND @Concentrix for the opportunity.. #workingfromhome #Workathome #WFH,Kolkata
3993,2020-04-10,No lessons learnt from Nizamuddin Markaz incident. Hundreds of people gathered at Murshidabad’s Gopipur mosque in Bengal  clearly violating the lockdown  social distancing &amp; none seen wearing the masks @ZeeNews #CoronaUpdates,Kolkata
